ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/15/1012/011	EMEA/H/C/004070	50 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	14 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/012	EMEA/H/C/004070	50 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	21 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/013	EMEA/H/C/004070	50 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	28 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/014	EMEA/H/C/004070	50 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	56 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH Pcregiabalin	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/015	EMEA/H/C/004070	50 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	84 capsules		pregabalin-sandoz-gmbh	Sandoz iGmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/016	EMEA/H/C/004070	50 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	100 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/018	EMEA/H/C/004070	75 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	14 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/019	EMEA/H/C/004070	75 mg	Capsule, hard Page 1 of 5	Oral use	blister (PVC/PVDC/alu)	21 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/020	EMEA/H/C/004070	75 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/021	EMEA/H/C/004070	75 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/022	EMEA/H/C/004070	75 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	70 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/023	EMEA/H/C/004070	75 mg	Capsule, hard	Oral use a(PVC/PVDC/alu)	bluister	84 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/024	EMEA/H/C/004070	75 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	100 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/025	EMEA/H/C/004070	75 mg	Capsule, hard	Oral use Onral	blister (PVC/PVDC/alu)	120 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/026	EMEA/H/C/004070	75 mg	Capsule, hard	use	blister (PVC/PVDC/alu)	14 x 1 capsules (unit dose)		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/027	EMEA/H/C/004070	75 mg	Capsule, hard	use	blister (PVC/PVDC/alu)	56 x 1 capsules (unit dose)		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/028	EMEA/H/C/004070	75 mg	Capsule,n hard Captsule,	Oral use	blister (PVC/PVDC/alu)	84 x 1 capsules (unit dose)		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/029	EMEA/H/C/004070	75 mg	hard	Oral use	blister (PVC/PVDC/alu)	100 x 1 capsules (unit dose)		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/030	EMEA/H/C/004070	75 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	210 (3 x 70 x 1) capsules (unit dose) (multipack)		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/031	EMEA/H/C/004070	75 mg	Capsule, hard	Oral use	bottle (HDPE)	100 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/032	EMEA/H/C/004070	75 mg	Capsule, hard	Oral use	bottle (HDPE)	200 capsules		pregabalin-sandoz-gmbh	Pregabalin Sanldoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/033	EMEA/H/C/004070	75 mg	Capsule, hard	Oral use	bottle (HDPE)	250 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GcmbiH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/034	EMEA/H/C/004070	100 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	14 capsules		pregabalin-sandoz-gmbh	iPregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/035	EMEA/H/C/004070	100 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	21 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/036	EMEA/H/C/004070	100 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	28 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/037	EMEA/H/C/004070	100 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	56 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/038	EMEA/H/C/004070	100 mg	Capsule, hard Page 2 of 5	Oral use	blister (PVC/PVDC/alu)	84 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/039	EMEA/H/C/004070	100 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	1e00 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/040	EMEA/H/C/004070	100 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	x 1 capsules (unit dose)		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/041	EMEA/H/C/004070	100 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	100 x 1 capsules (unit dose)		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/042	EMEA/H/C/004070	150 mg	Capsule, hard	Oral use a(PVC/PVDC/alu)	bluister	14 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/043	EMEA/H/C/004070	150 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	21 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/044	EMEA/H/C/004070	150 mg	Capsule, hard	Oral use Onral	blister (PVC/PVDC/alu)	28 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/045	EMEA/H/C/004070	150 mg	Capsule, hard	use	blister (PVC/PVDC/alu)	56 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/046	EMEA/H/C/004070	150 mg	Capsule, hard	use	blister (PVC/PVDC/alu)	70 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/047	EMEA/H/C/004070	150 mg	Capsule,n hard Captsule,	Oral use	blister (PVC/PVDC/alu)	84 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/048	EMEA/H/C/004070	150 mg	hard	Oral use	blister (PVC/PVDC/alu)	100 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/049	EMEA/H/C/004070	150 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	120 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/050	EMEA/H/C/004070	150 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	56 x 1 capsules (unit dose)		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/051	EMEA/H/C/004070	150 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	84 x 1 capsules (unit dose)		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/052	EMEA/H/C/004070	150 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	100 x 1 capsules (unit dose)		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH Pcregiabalin	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/053	EMEA/H/C/004070	150 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	210 (3 x 70 x 1) capsules (unit dose) (multipack)		pregabalin-sandoz-gmbh	Sandoz iGmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/054	EMEA/H/C/004070	150 mg	Capsule, hard	Oral use	bottle (HDPE)	100 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/055	EMEA/H/C/004070	150 mg	Capsule, hard	Oral use	bottle (HDPE)	200 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/056	EMEA/H/C/004070	150 mg	Capsule, hard	Oral use	bottle (HDPE)	250 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/057	EMEA/H/C/004070	200 mg	Capsule, hard Page 3 of 5	Oral use	blister (PVC/PVDC/alu)	21 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/058	EMEA/H/C/004070	200 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/059	EMEA/H/C/004070	200 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/060	EMEA/H/C/004070	200 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	100 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/061	EMEA/H/C/004070	200 mg	Capsule, hard	Oral use a(PVC/PVDC/alu)	bluister	84 x 1 capsules (unit dose)		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/062	EMEA/H/C/004070	200 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	100 x 1 capsules (unit dose)		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/063	EMEA/H/C/004070	225 mg	Capsule, hard	Oral use Onral	blister (PVC/PVDC/alu)	14 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/064	EMEA/H/C/004070	225 mg	Capsule, hard	use	blister (PVC/PVDC/alu)	56 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/065	EMEA/H/C/004070	225 mg	Capsule, hard	use	blister (PVC/PVDC/alu)	70 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/066	EMEA/H/C/004070	225 mg	Capsule,n hard Captsule,	Oral use	blister (PVC/PVDC/alu)	84 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/067	EMEA/H/C/004070	225 mg	hard	Oral use	blister (PVC/PVDC/alu)	100 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/068	EMEA/H/C/004070	225 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	120 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/069	EMEA/H/C/004070	300 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	14 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/070	EMEA/H/C/004070	300 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	21 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/071	EMEA/H/C/004070	300 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	28 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH Pcregiabalin	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/072	EMEA/H/C/004070	300 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	56 capsules		pregabalin-sandoz-gmbh	Sandoz iGmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/073	EMEA/H/C/004070	300 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	70 capsules		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/075	EMEA/H/C/004070	300 mg	Capsule, hard	Oral use	blister (PVC/PVDC/alu)	100 (2 x 50) capsules (multipack)		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
EU/1/15/1012/076	EMEA/H/C/004070	300 mg	Capsule, hard Page 4 of 5	Oral use	blister (PVC/PVDC/alu)	120 (2 x 60) capsules (multipack)		pregabalin-sandoz-gmbh	Pregabalin Sandoz GmbH	EU/1/15/1012	pregabalin	pregabalin	N03AX16	Sandoz GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/pregabalin-sandoz-gmbh	Withdrawn
