cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
679954	73973	19077375	finasteride 5 MG Oral Tablet	310346				2026-03-12
680362	74031	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
680374	74035	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
680844	74134	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
681331	74262	19077375	finasteride 5 MG Oral Tablet	310346				2026-03-12
688668	70731	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
694290	76704	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
694291	76704	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
694830	76811	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
697870	72113	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
698252	74031	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
698591	70276	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
699565	77961	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
700759	78259	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
701221	78381	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
701647	78509	19077375	finasteride 5 MG Oral Tablet	310346				2026-03-12
701654	78513	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
702292	77961	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
706814	79951	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
706815	79951	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
709822	71064	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
710970	74035	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
713476	78259	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
713535	81398	19077375	finasteride 5 MG Oral Tablet	310346				2026-03-12
715266	78513	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
724671	76811	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
726426	84373	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
726427	84373	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
728442	70567	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
728527	85087	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
728528	85087	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
728529	85088	19077375	finasteride 5 MG Oral Tablet	310346				2026-03-12
732137	73972	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
732425	70732	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
734303	86827	996416	finasteride	25025	BROAD	2.275 mg/ml topical spray; no finasteride topical in RxNorm	finasteride [996416]	2026-03-12
748772	59830	19025985	finasteride 5 MG Oral Tablet [Proscar]	201961				2026-03-12
748954	62441	996419	finasteride 1 MG Oral Tablet [Propecia]	213178				2026-03-12
758998	88249	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
758999	88249	19023231	finasteride 1 MG Oral Tablet	200172				2026-03-12
762993	88932	19077375	finasteride 5 MG Oral Tablet	310346				2026-03-12
