codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
030918229	030918	ELETTROLITICA REIDRATANTE BAXTER	SOLUZIONE PER INFUSIONE- 1 FLACONCINO 250 ML	POTASSIO CLORURO/SODIO CLORURO/SODIO LATTATO	POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	2.7|2.7|9.66	||	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030918231	030918	ELETTROLITICA REIDRATANTE BAXTER	SOLUZIONE PER INFUSIONE- 1 FLACONCINO 500 ML	POTASSIO CLORURO/SODIO CLORURO/SODIO LATTATO	POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	2.7|2.7|9.66	||	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030918243	030918	ELETTROLITICA REIDRATANTE BAXTER	SOLUZIONE PER INFUSIONE- 1 SACCA CLEAR-FLEX DA 100 ML	POTASSIO CLORURO/SODIO CLORURO/SODIO LATTATO	POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	2.7|2.7|9.66	||	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030918256	030918	ELETTROLITICA REIDRATANTE BAXTER	SOLUZIONE PER INFUSIONE- 1 SACCA CLEAR-FLEX DA 250 ML	POTASSIO CLORURO/SODIO CLORURO/SODIO LATTATO	POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	2.7|2.7|9.66	||	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030918268	030918	ELETTROLITICA REIDRATANTE BAXTER	SOLUZIONE PER INFUSIONE- 1 SACCA CLEAR-FLEX DA 500 ML	POTASSIO CLORURO/SODIO CLORURO/SODIO LATTATO	POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	2.7|2.7|9.66	||	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030918270	030918	ELETTROLITICA REIDRATANTE BAXTER	SOLUZIONE PER INFUSIONE- 1 SACCA CLEAR-FLEX DA 1000 ML	POTASSIO CLORURO/SODIO CLORURO/SODIO LATTATO	POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	2.7|2.7|9.66	||	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030918282	030918	ELETTROLITICA REIDRATANTE BAXTER	SOLUZIONE PER INFUSIONE- 20 FLACONCINI 500 ML	POTASSIO CLORURO/SODIO CLORURO/SODIO LATTATO	POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	2.7|2.7|9.66	||	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030918294	030918	ELETTROLITICA REIDRATANTE BAXTER	SOLUZIONE PER INFUSIONE- 20 SACCHE CLEAR-FLEX 500 ML	POTASSIO CLORURO/SODIO CLORURO/SODIO LATTATO	POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	2.7|2.7|9.66	||	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030918306	030918	ELETTROLITICA REIDRATANTE BAXTER	SOLUZIONE PER INFUSIONE III- 20 SACCHE VIAFLO 500 ML	POTASSIO CLORURO/SODIO CLORURO/SODIO LATTATO	POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	2.7|2.7|9.66	||	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030918332	030918	ELETTROLITICA REIDRATANTE BAXTER	SOLUZIONE PER INFUSIONE I- 10 SACCHE VIAFLO 1000 ML	POTASSIO CLORURO/SODIO CLORURO/SODIO LATTATO	POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	2.7|2.7|9.66	||	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030918344	030918	ELETTROLITICA REIDRATANTE BAXTER	SOLUZIONE PER INFUSIONE I- 12 SACCHE VIAFLO 1000 ML	POTASSIO CLORURO/SODIO CLORURO/SODIO LATTATO	POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	2.7|2.7|9.66	||	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
