product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/15/1021/022	Pregabalin Zentiva	EU/1/15/1021/022	17-JUL-15	EMEA/H/C/003900	200 mg	Capsule, hard	200 mg	PVC/Al blister, N100	100
EU/1/15/1021/023	Pregabalin Zentiva	EU/1/15/1021/023	17-JUL-15	EMEA/H/C/003900	225 mg	Capsule, hard	225 mg	PVC/Al blister, N14	14
EU/1/15/1021/024	Pregabalin Zentiva	EU/1/15/1021/024	17-JUL-15	EMEA/H/C/003900	225 mg	Capsule, hard	225 mg	PVC/Al blister, N56	56
EU/1/15/1021/025	Pregabalin Zentiva	EU/1/15/1021/025	17-JUL-15	EMEA/H/C/003900	225 mg	Capsule, hard	225 mg	PVC/Al blister, N100	100
EU/1/15/1021/026	Pregabalin Zentiva	EU/1/15/1021/026	17-JUL-15	EMEA/H/C/003900	300 mg	Capsule, hard	300 mg	PVC/Al blister, N14	14
EU/1/15/1021/027	Pregabalin Zentiva	EU/1/15/1021/027	17-JUL-15	EMEA/H/C/003900	300 mg	Capsule, hard	300 mg	PVC/Al blister, N56	56
EU/1/15/1021/028	Pregabalin Zentiva	EU/1/15/1021/028	17-JUL-15	EMEA/H/C/003900	300 mg	Capsule, hard	300 mg	PVC/Al blister, N100	100
EU/1/15/1021/029	Pregabalin Zentiva	EU/1/15/1021/029	17-JUL-15	EMEA/H/C/003900	25 mg	Capsule, hard	25 mg	OPA/Al/PVC/Al blister, N98	98
EU/1/15/1021/030	Pregabalin Zentiva	EU/1/15/1021/030	17-JUL-15	EMEA/H/C/003900	50 mg	Capsule, hard	50 mg	PVC/Al blister, N98	98
EU/1/15/1021/031	Pregabalin Zentiva	EU/1/15/1021/031	17-JUL-15	EMEA/H/C/003900	75 mg	Capsule, hard	75 mg	PVC/Al blister, N98	98
EU/1/15/1021/032	Pregabalin Zentiva	EU/1/15/1021/032	17-JUL-15	EMEA/H/C/003900	100 mg	Capsule, hard	100 mg	PVC/Al blister, N98	98
EU/1/15/1021/033	Pregabalin Zentiva	EU/1/15/1021/033	17-JUL-15	EMEA/H/C/003900	150 mg	Capsule, hard	150 mg	PVC/Al blister, N98	98
EU/1/15/1021/034	Pregabalin Zentiva	EU/1/15/1021/034	17-JUL-15	EMEA/H/C/003900	200 mg	Capsule, hard	200 mg	PVC/Al blister, N98	98
EU/1/15/1021/035	Pregabalin Zentiva	EU/1/15/1021/035	17-JUL-15	EMEA/H/C/003900	225 mg	Capsule, hard	225 mg	PVC/Al blister, N98	98
EU/1/15/1021/036	Pregabalin Zentiva	EU/1/15/1021/036	17-JUL-15	EMEA/H/C/003900	300 mg	Capsule, hard	300 mg	PVC/Al blister, N98	98
EU/1/15/1021/037	Pregabalin Zentiva	EU/1/15/1021/037	17-JUL-15	EMEA/H/C/003900	25 mg	Capsule, hard	25 mg	PVC/PVDC/Al blister, N14	14
EU/1/15/1021/038	Pregabalin Zentiva	EU/1/15/1021/038	17-JUL-15	EMEA/H/C/003900	25 mg	Capsule, hard	25 mg	PVC/PVDC/Al blister, N21	21
EU/1/15/1021/039	Pregabalin Zentiva	EU/1/15/1021/039	17-JUL-15	EMEA/H/C/003900	25 mg	Capsule, hard	25 mg	PVC/PVDC/Al blister, N56	56
EU/1/15/1021/040	Pregabalin Zentiva	EU/1/15/1021/040	17-JUL-15	EMEA/H/C/003900	25 mg	Capsule, hard	25 mg	PVC/PVDC/Al blister, N84	84
EU/1/15/1021/041	Pregabalin Zentiva	EU/1/15/1021/041	17-JUL-15	EMEA/H/C/003900	25 mg	Capsule, hard	25 mg	PVC/PVDC/Al blister, N98	98
EU/1/15/1021/042	Pregabalin Zentiva	EU/1/15/1021/042	17-JUL-15	EMEA/H/C/003900	25 mg	Capsule, hard	25 mg	PVC/PVDC/Al blister, N100	100
EU/1/15/1021/043	Pregabalin Zentiva	EU/1/15/1021/043	17-JUL-15	EMEA/H/C/003900	75 mg	Capsule, hard	75 mg	PVC/Al blister, N84	84
EU/1/15/1021/044	Pregabalin Zentiva	EU/1/15/1021/044	17-JUL-15	EMEA/H/C/003900	75 mg	Capsule, hard	75 mg	PVC/Al blister, N112	112
EU/1/15/1021/045	Pregabalin Zentiva	EU/1/15/1021/045	17-JUL-15	EMEA/H/C/003900	150 mg	Capsule, hard	150 mg	PVC/Al blister, N84	84
EU/1/15/1021/046	Pregabalin Zentiva	EU/1/15/1021/046	17-JUL-15	EMEA/H/C/003900	150 mg	Capsule, hard	150 mg	PVC/Al blister, N112	112
EU/1/15/1021/047	Pregabalin Zentiva	EU/1/15/1021/047	17-JUL-15	EMEA/H/C/003900	300 mg	Capsule, hard	300 mg	PVC/Al blister, N84	84
EU/1/15/1021/048	Pregabalin Zentiva	EU/1/15/1021/048	17-JUL-15	EMEA/H/C/003900	300 mg	Capsule, hard	300 mg	PVC/Al blister, N112	112
