cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
702515	PL 00010-0529	19060529	ethinyl estradiol 0.03 MG / gestodene 0.075 MG Oral Tablet	246640	EXACT			2026-03-12
703110	8770107	19107178	ethinyl estradiol 0.03 MG / gestodene 0.05 MG Oral Tablet	430633	EXACT			2026-03-12
703177	3191087-3191186	40039760	ethinyl estradiol / gestodene Oral Tablet	372312	BROAD		gestodene 0.06 MG / ethinyl estradiol 0.015 MG Oral Tablet	2026-03-12
703178	3191087-3191186	40039760	ethinyl estradiol / gestodene Oral Tablet	372312	BROAD		gestodene 0.06 MG / ethinyl estradiol 0.015 MG Oral Tablet	2026-03-12
703670	BE174124IP1	19063926	ethinyl estradiol 0.02 MG / gestodene 0.075 MG Oral Tablet	250893	EXACT			2026-03-12
703671	BE174124IP1	19063926	ethinyl estradiol 0.02 MG / gestodene 0.075 MG Oral Tablet	250893	EXACT			2026-03-12
703951	79138	40039760	ethinyl estradiol / gestodene Oral Tablet	372312	BROAD		gestodene 0.06 MG/24 H / ethinyl estradiol 0.013 MG/24 H Transdermal Patch	2026-03-12
703952	79138	40039760	ethinyl estradiol / gestodene Oral Tablet	372312	BROAD		gestodene 0.06 MG/24 H / ethinyl estradiol 0.013 MG/24 H Transdermal Patch	2026-03-12
706045	79705	19060529	ethinyl estradiol 0.03 MG / gestodene 0.075 MG Oral Tablet	246640	EXACT			2026-03-12
706046	79705	19060529	ethinyl estradiol 0.03 MG / gestodene 0.075 MG Oral Tablet	246640	EXACT			2026-03-12
707672	80164	19063926	ethinyl estradiol 0.02 MG / gestodene 0.075 MG Oral Tablet	250893	EXACT			2026-03-12
707673	80164	19063926	ethinyl estradiol 0.02 MG / gestodene 0.075 MG Oral Tablet	250893	EXACT			2026-03-12
707996	80268	19060529	ethinyl estradiol 0.03 MG / gestodene 0.075 MG Oral Tablet	246640	EXACT			2026-03-12
707997	80268	19060529	ethinyl estradiol 0.03 MG / gestodene 0.075 MG Oral Tablet	246640	EXACT			2026-03-12
721366	027358011	19107178	ethinyl estradiol 0.03 MG / gestodene 0.05 MG Oral Tablet	430633	EXACT			2026-03-12
721367	027358011	19107178	ethinyl estradiol 0.03 MG / gestodene 0.05 MG Oral Tablet	430633	EXACT			2026-03-12
732579	BE174124IP3	19063926	ethinyl estradiol 0.02 MG / gestodene 0.075 MG Oral Tablet	250893	EXACT			2026-03-12
732580	BE174124IP3	19063926	ethinyl estradiol 0.02 MG / gestodene 0.075 MG Oral Tablet	250893	EXACT			2026-03-12
764076	59044	19060529	ethinyl estradiol 0.03 MG / gestodene 0.075 MG Oral Tablet	246640				2026-03-12
765586	59044	19060529	ethinyl estradiol 0.03 MG / gestodene 0.075 MG Oral Tablet	246640				2026-03-12
878199	59148	19060529	ethinyl estradiol 0.03 MG / gestodene 0.075 MG Oral Tablet	246640				2026-03-12
878256	59148	19060529	ethinyl estradiol 0.03 MG / gestodene 0.075 MG Oral Tablet	246640				2026-03-12
887539	63176	40039760	ethinyl estradiol / gestodene Oral Tablet	372312	BROAD		gestodene 0.06 MG / ethinyl estradiol 0.015 MG Oral Tablet	2026-03-12
892141	63239	40039760	ethinyl estradiol / gestodene Oral Tablet	372312	BROAD		gestodene 0.06 MG / ethinyl estradiol 0.015 MG Oral Tablet	2026-03-12
892158	63239	40039760	ethinyl estradiol / gestodene Oral Tablet	372312	BROAD		gestodene 0.06 MG / ethinyl estradiol 0.015 MG Oral Tablet	2026-03-12
