cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
661046	69846	961050	ranitidine 150 MG Oral Tablet	198191	EXACT			2026-03-12
663038	70952	961050	ranitidine 150 MG Oral Tablet	198191	EXACT			2026-03-12
663040	70953	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
663041	70953	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
680850	61210	961050	ranitidine 150 MG Oral Tablet	198191	EXACT			2026-03-12
681148	61206	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
681205	61206	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
692681	60298	44818321	ranitidine 150 MG Effervescent Oral Tablet	1536836	EXACT			2026-03-12
714603	58273	961050	ranitidine 150 MG Oral Tablet	198191	EXACT			2026-03-12
715557	63516	961050	ranitidine 150 MG Oral Tablet	198191	EXACT			2026-03-12
715672	63515	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
721210	82999	961050	ranitidine 150 MG Oral Tablet	198191	EXACT			2026-03-12
721211	83000	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
725363	69846	961050	ranitidine 150 MG Oral Tablet	198191	EXACT			2026-03-12
725499	61668	961050	ranitidine 150 MG Oral Tablet	198191	EXACT			2026-03-12
725747	61669	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
725986	61669	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
730457	64502	961050	ranitidine 150 MG Oral Tablet	198191	EXACT			2026-03-12
730754	64503	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
777649	62596	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
777771	62596	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
777961	62597	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
778001	62597	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
789552	62607	961050	ranitidine 150 MG Oral Tablet	198191	EXACT			2026-03-12
790717	62608	961050	ranitidine 150 MG Oral Tablet	198191	EXACT			2026-03-12
861294	63810	961050	ranitidine 150 MG Oral Tablet	198191	EXACT			2026-03-12
861310	63811	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
861393	63811	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
894253	63820	961050	ranitidine 150 MG Oral Tablet	198191	EXACT			2026-03-12
894451	63821	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
894469	63821	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
897140	66030	961168	ranitidine 75 MG Oral Tablet	312773	EXACT			2026-03-12
901447	63310	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
901462	63310	961082	ranitidine 300 MG Oral Tablet	198193	EXACT			2026-03-12
901470	63311	961050	ranitidine 150 MG Oral Tablet	198191	EXACT			2026-03-12
956771	56072	43291526	5 ML Ranitidine 10 MG/ML Injection	OMOP562582	EXACT			2026-03-31
