cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
732888	86595	JIDINUM 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 25 mg comprimido	25 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	MEDOCHEMIE LIMITED	0	1	0	0
732889	86596	JIDINUM 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 50 mg comprimido	50 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	MEDOCHEMIE LIMITED	0	1	0	0
733030	86637	MAPOLI 25MG/ ML SOLUCION ORAL EFG	Sitagliptina 25 mg/ml solución/suspensión oral	25 mg/ml	Frasco	100	ml	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 25 mg	VÍA ORAL	SOLUCIÓN ORAL	A10BH01 - Sitagliptina	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
733110	86679	SITAGLIPTINA SANDOZ FARMACEUTICA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
733111	86679	SITAGLIPTINA SANDOZ FARMACEUTICA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	56	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
733113	86680	SITAGLIPTINA SANDOZ FARMACEUTICA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 50 mg comprimido	50 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
733115	86681	SITAGLIPTINA SANDOZ FARMACEUTICA 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 25 mg comprimido	25 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
733228	1211598005	SITAGLIPTINA SUN 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 50 mg comprimido	50 mg	Blister	28	comprimido	SITAGLIPTINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
733230	1211598001	SITAGLIPTINA SUN 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 25 mg comprimido	25 mg	Blister	28	comprimido	SITAGLIPTINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
733231	1211598009	SITAGLIPTINA SUN 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	28	comprimido	SITAGLIPTINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
733343	86724	SITAGLIPTINA VIATRIS PHARMACEUTICALS 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
733344	86725	SITAGLIPTINA VIATRIS PHARMACEUTICALS 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 25 mg comprimido	25 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
733346	86726	SITAGLIPTINA VIATRIS PHARMACEUTICALS 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 50 mg comprimido	50 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
737610	86984	SITAGLIPTINA GRINDEKS 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 25 mg comprimido	25 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	GRINDEKS AS	0	1	0	0
737611	86985	SITAGLIPTINA GRINDEKS 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 50 mg comprimido	50 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	GRINDEKS AS	0	1	0	0
737614	86986	SITAGLIPTINA GRINDEKS 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	GRINDEKS AS	0	1	0	0
737666	1211598009	SITAGLIPTINA SUN 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	56	comprimido	SITAGLIPTINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
744097	87275	SITAGLIPTINA ALMUS 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 50 mg comprimido	50 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
744100	87276	SITAGLIPTINA ALMUS 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
744101	87276	SITAGLIPTINA ALMUS 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	56	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
754902	85033	SITAGLIPTINA ADAMED 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	56	comprimido	SITAGLIPTINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
756679	87872	SITAGLIPTINA AUROVITAS 100 MG COMPRIMIDOS RECUBERTOS CON PELICULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
756680	87873	SITAGLIPTINA AUROVITAS 25 MG COMPRIMIDOS RECUBERTOS CON PELICULA EFG	Sitagliptina 25 mg comprimido	25 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
756681	87874	SITAGLIPTINA AUROVITAS 50 MG COMPRIMIDOS RECUBERTOS CON PELICULA EFG	Sitagliptina 50 mg comprimido	50 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
758001	87872	SITAGLIPTINA AUROVITAS 100 MG COMPRIMIDOS RECUBERTOS CON PELICULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	56	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
758077	86724	SITAGLIPTINA VIATRIS PHARMACEUTICALS 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	56	comprimido	SITAGLIPTINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
758549	86594	JIDINUM 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	56	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	MEDOCHEMIE LIMITED	0	1	0	0
763332	07383014IP	JANUVIA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Sitagliptina 100 mg comprimido	100 mg	Blister	28	comprimido	SITAGLIPTINA FOSFATO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	MERCK SHARP & DOHME B.V.	0	0	0	0
763414	07383014IP1	JANUVIA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Sitagliptina 100 mg comprimido	100 mg	Blister	28	comprimido	SITAGLIPTINA FOSFATO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	MERCK SHARP & DOHME B.V.	0	0	0	0
763420	07383015IP	JANUVIA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Sitagliptina 100 mg comprimido	100 mg	Blister	56	comprimido	SITAGLIPTINA FOSFATO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	MERCK SHARP & DOHME B.V.	0	0	0	0
763875	07383015IP1	JANUVIA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Sitagliptina 100 mg comprimido	100 mg	Blister	56	comprimido	SITAGLIPTINA FOSFATO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	MERCK SHARP & DOHME B.V.	0	0	0	0
764088	07383014IP2	JANUVIA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Sitagliptina 100 mg comprimido	100 mg	Blister	28	comprimido	SITAGLIPTINA FOSFATO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	MERCK SHARP & DOHME B.V.	0	0	0	0
764114	89261	SITAGLIPTINA TECNIMEDE 25 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sitagliptina 25 mg comprimido	25 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
764115	89262	SITAGLIPTINA TECNIMEDE 50 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sitagliptina 50 mg comprimido	50 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
764116	89263	SITAGLIPTINA TECNIMEDE 100 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
764117	89263	SITAGLIPTINA TECNIMEDE 100 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	56	comprimido	SITAGLIPTINA HIDROCLORURO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
764309	07383015IP2	JANUVIA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Sitagliptina 100 mg comprimido	100 mg	Blister	56	comprimido	SITAGLIPTINA FOSFATO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	MERCK SHARP & DOHME B.V.	0	0	0	0
766037	07383015IP3	JANUVIA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Sitagliptina 100 mg comprimido	100 mg	Blister	56	comprimido	SITAGLIPTINA FOSFATO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	MERCK SHARP & DOHME B.V.	0	0	0	0
766038	07383014IP3	JANUVIA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Sitagliptina 100 mg comprimido	100 mg	Blister	28	comprimido	SITAGLIPTINA FOSFATO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	MERCK SHARP & DOHME B.V.	0	0	0	0
766138	89920	SITAGLIPTINA CINFA 100 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	28	comprimido	SITAGLIPTINA FOSFATO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	LABORATORIOS CINFA S.A.	0	1	0	0
766140	89920	SITAGLIPTINA CINFA 100 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	56	comprimido	SITAGLIPTINA FOSFATO MONOHIDRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	LABORATORIOS CINFA S.A.	0	1	0	0
766141	89918	SITAGLIPTINA CINFA 25 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sitagliptina 25 mg comprimido	25 mg	Blister	28	comprimido	SITAGLIPTINA FOSFATO MONOHIDRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	LABORATORIOS CINFA S.A.	0	1	0	0
766142	89919	SITAGLIPTINA CINFA 50 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sitagliptina 50 mg comprimido	50 mg	Blister	28	comprimido	SITAGLIPTINA FOSFATO MONOHIDRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	LABORATORIOS CINFA S.A.	0	1	0	0
767406	90256	SITAGLIPTINA COMBIX 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
767407	90256	SITAGLIPTINA COMBIX 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 100 mg comprimido	100 mg	Blister	56	comprimido	SITAGLIPTINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
767408	90255	SITAGLIPTINA COMBIX 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 25 mg comprimido	25 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
767409	90257	SITAGLIPTINA COMBIX 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sitagliptina 50 mg comprimido	50 mg	Blister	28	comprimido	SITAGLIPTINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH01 - Sitagliptina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
