product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
21-0017-26	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N50	50
21-0017-27	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
21-0017-28	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
21-0017-29	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
21-0017-30	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
21-0017-31	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
21-0017-32	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
21-0017-33	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
21-0017-34	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N180	180
21-0017-35	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
21-0017-36	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
21-0017-37	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N14	14
21-0017-38	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N28	28
21-0017-39	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N196	196
21-0017-40	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N56	56
21-0017-41	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N60	60
21-0017-42	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N112	112
21-0017-43	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N168	168
21-0017-44	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N180	180
21-0017-45	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N196	196
21-0017-46	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N14	14
21-0017-47	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N28	28
21-0017-48	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N56	56
21-0017-49	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N60	60
21-0017-50	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N112	112
21-0017-51	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N168	168
21-0017-52	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N180	180
21-0017-53	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N196	196
21-0017-54	Eprocliv 50 mg/850 mg film-coated tablets	21-0017	16-MAY-25	NL/H/4977/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N196	196
21-0018-01	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N7	7
21-0018-02	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N10	10
21-0018-03	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N14	14
21-0018-04	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N20	20
21-0018-05	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
21-0018-06	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
21-0018-07	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N50	50
21-0018-08	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N50	50
21-0018-09	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N56	56
21-0018-10	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N60	60
21-0018-11	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N90	90
21-0018-12	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N100	100
21-0018-13	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N112	112
21-0018-14	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N168	168
21-0018-15	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N168	168
21-0018-16	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N180	180
21-0018-17	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N196	196
21-0018-18	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N196	196
21-0018-19	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
21-0018-20	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
21-0018-21	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
21-0018-22	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
21-0018-23	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
21-0018-24	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
21-0018-25	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
21-0018-26	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N50	50
21-0018-27	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
21-0018-28	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
21-0018-29	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
21-0018-30	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
21-0018-31	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
21-0018-32	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
21-0018-33	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
21-0018-34	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N180	180
21-0018-35	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
21-0018-36	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
21-0018-37	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N14	14
21-0018-38	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N28	28
21-0018-39	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N56	56
21-0018-40	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N60	60
21-0018-41	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N112	112
21-0018-42	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N168	168
21-0018-43	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N180	180
21-0018-44	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N196	196
21-0018-45	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N196	196
21-0018-46	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N14	14
21-0018-47	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N28	28
21-0018-48	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N56	56
21-0018-49	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N60	60
21-0018-50	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N112	112
21-0018-51	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N168	168
21-0018-52	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N180	180
21-0018-53	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N196	196
21-0018-54	Eprocliv 50 mg/1000 mg film-coated tablets	21-0018	16-MAY-25	NL/H/4977/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N196	196
