product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
12-0301-09	Atorvastatin SUN 20 mg film-coated tablets	12-0301	09-FEB-18	FI/H/1031/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
12-0301-10	Atorvastatin SUN 20 mg film-coated tablets	12-0301	09-FEB-18	FI/H/1031/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
12-0301-11	Atorvastatin SUN 20 mg film-coated tablets	12-0301	09-FEB-18	FI/H/1031/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
12-0301-12	Atorvastatin SUN 20 mg film-coated tablets	12-0301	09-FEB-18	FI/H/1031/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
12-0302-01	Atorvastatin SUN 40 mg film-coated tablets	12-0302	09-FEB-18	FI/H/1031/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
12-0302-02	Atorvastatin SUN 40 mg film-coated tablets	12-0302	09-FEB-18	FI/H/1031/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
12-0302-03	Atorvastatin SUN 40 mg film-coated tablets	12-0302	09-FEB-18	FI/H/1031/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
12-0302-04	Atorvastatin SUN 40 mg film-coated tablets	12-0302	09-FEB-18	FI/H/1031/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
12-0302-05	Atorvastatin SUN 40 mg film-coated tablets	12-0302	09-FEB-18	FI/H/1031/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
12-0302-06	Atorvastatin SUN 40 mg film-coated tablets	12-0302	09-FEB-18	FI/H/1031/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
12-0302-07	Atorvastatin SUN 40 mg film-coated tablets	12-0302	09-FEB-18	FI/H/1031/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
12-0302-08	Atorvastatin SUN 40 mg film-coated tablets	12-0302	09-FEB-18	FI/H/1031/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
12-0302-09	Atorvastatin SUN 40 mg film-coated tablets	12-0302	09-FEB-18	FI/H/1031/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
12-0302-10	Atorvastatin SUN 40 mg film-coated tablets	12-0302	09-FEB-18	FI/H/1031/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
12-0302-11	Atorvastatin SUN 40 mg film-coated tablets	12-0302	09-FEB-18	FI/H/1031/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
12-0302-12	Atorvastatin SUN 40 mg film-coated tablets	12-0302	09-FEB-18	FI/H/1031/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
12-0303-01	Atorvastatin SUN 80 mg film-coated tablets	12-0303	09-FEB-18	FI/H/1031/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
12-0303-02	Atorvastatin SUN 80 mg film-coated tablets	12-0303	09-FEB-18	FI/H/1031/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
12-0303-03	Atorvastatin SUN 80 mg film-coated tablets	12-0303	09-FEB-18	FI/H/1031/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
12-0303-04	Atorvastatin SUN 80 mg film-coated tablets	12-0303	09-FEB-18	FI/H/1031/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
12-0303-05	Atorvastatin SUN 80 mg film-coated tablets	12-0303	09-FEB-18	FI/H/1031/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
12-0303-06	Atorvastatin SUN 80 mg film-coated tablets	12-0303	09-FEB-18	FI/H/1031/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
12-0303-07	Atorvastatin SUN 80 mg film-coated tablets	12-0303	09-FEB-18	FI/H/1031/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
12-0303-08	Atorvastatin SUN 80 mg film-coated tablets	12-0303	09-FEB-18	FI/H/1031/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
12-0303-09	Atorvastatin SUN 80 mg film-coated tablets	12-0303	09-FEB-18	FI/H/1031/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
12-0303-10	Atorvastatin SUN 80 mg film-coated tablets	12-0303	09-FEB-18	FI/H/1031/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
12-0303-11	Atorvastatin SUN 80 mg film-coated tablets	12-0303	09-FEB-18	FI/H/1031/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
12-0303-12	Atorvastatin SUN 80 mg film-coated tablets	12-0303	09-FEB-18	FI/H/1031/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
