ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/20/1488/012	EMEA/H/C/005279	10 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 5 tablets			rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/013	EMEA/H/C/005279	10 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 10	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/014	EMEA/H/C/005279	10 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 14	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/015	EMEA/H/C/005279	10 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 28	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/016	EMEA/H/C/005279	10 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 30	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/017	EMEA/H/C/005279	10 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 98	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/018	EMEA/H/C/005279	10 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 100	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/019	EMEA/H/C/005279	10 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 10 dose)	x 1 tablets (unit		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/020	EMEA/H/C/005279	10 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 100 dose)	x 1 tablets (unit		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/021	EMEA/H/C/005279	10 mg	Film-coated tablet	Oral use	Bottle (HDPE) 30	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/022	EMEA/H/C/005279	10 mg	Film-coated tablet	Oral use	Bottle (HDPE) 90	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/023	EMEA/H/C/005279	10 mg	Film-coated tablet	Oral use	Bottle (HDPE) 500	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/024	EMEA/H/C/005279	15 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 10	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/025	EMEA/H/C/005279	15 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 14	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/026	EMEA/H/C/005279	15 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 28	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/027	EMEA/H/C/005279	15 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 30	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/028	EMEA/H/C/005279	15 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 42	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/029	EMEA/H/C/005279	15 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 48	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/030	EMEA/H/C/005279	15 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 56	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/031	EMEA/H/C/005279	15 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 90	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/032	EMEA/H/C/005279	15 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 98	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/033	EMEA/H/C/005279	15 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 100	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/034	EMEA/H/C/005279	15 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 10 dose)	x 1 tablets (unit		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/035	EMEA/H/C/005279	15 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 100 dose)	x 1 tablets (unit		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/036	EMEA/H/C/005279	15 mg	Film-coated tablet	Oral use	Bottle (HDPE) 30	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/037	EMEA/H/C/005279	15 mg	Film-coated tablet	Oral use	Bottle (HDPE) 90	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/038	EMEA/H/C/005279	15 mg	Film-coated tablet	Oral use	Bottle (HDPE) 500	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/039	EMEA/H/C/005279	15 mg + 20 mg	Film-coated tablet	Oral use	Blister (PVC/alu) Initiation tablets x 20	pack: 49 (42 x 15 mg + 7 mg)		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/040	EMEA/H/C/005279	20 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 10	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/041	EMEA/H/C/005279	20 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 14	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/042	EMEA/H/C/005279	20 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 28	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/043	EMEA/H/C/005279	20 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 30	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/044	EMEA/H/C/005279	20 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 42	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/045	EMEA/H/C/005279	20 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 56	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/046	EMEA/H/C/005279	20 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 90	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/047	EMEA/H/C/005279	20 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 98	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/048	EMEA/H/C/005279	20 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 100	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/049	EMEA/H/C/005279	20 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 10 dose)	x 1 tablets (unit		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/050	EMEA/H/C/005279	20 mg	Film-coated tablet	Oral use	Blister (PVC/alu) 100 dose)	x 1 tablets (unit		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/051	EMEA/H/C/005279	20 mg	Film-coated tablet	Oral use	Bottle (HDPE) 30	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/052	EMEA/H/C/005279	20 mg	Film-coated tablet	Oral use	Bottle (HDPE) 90	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
EU/1/20/1488/053	EMEA/H/C/005279	20 mg	Film-coated tablet	Oral use	Bottle (HDPE) 500	tablets		rivaroxaban-accord	Rivaroxaban Accord	EU/1/20/1488	rivaroxaban	rivaroxaban	B01AF01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivaroxaban-accord	Authorised
