cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
723564	5341508	BILAXTEN 20 mg COMPRIMIDOS	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	LABORATORIOS VITORIA, S.A.	0	0	0	0
723987	34009_499_140_1_2_IP	BILAXTEN 20 MG COMPRIMIDOS	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0	0
723988	65925723	IBIS 20 MG COMPRIMIDOS	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0	0
724846	65925723IP	IBIS 20 mg COMPRIMIDOS	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0	0
728098	34009_499_140_1_2_IP1	BILAXTEN 20 MG COMPRIMIDOS	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0	0
728875	85226	BILASTINA NORMON 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	LABORATORIOS NORMON S.A.	0	1	0	0
728988	34009_499_140_1_2_IP2	BILAXTEN 20 mg COMPRIMIDOS	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0	0
730769	85898	BILASTINA KERN PHARMA 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	KERN PHARMA S.L.	0	1	0	0
730770	85898	BILASTINA KERN PHARMA 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	KERN PHARMA S.L.	0	1	0	0
730793	85909	BILASTINA ARISTO 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	ARISTO PHARMA GMBH	0	1	0	0
730829	85921	BILASTINA TEVA 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	TEVA B.V.	0	1	0	0
730831	85922	BILASTINA TEVAGEN 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	TEVA PHARMA S.L.U.	0	1	0	0
731278	86062	BILASTINA SANDOZ 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
731318	86082	BILASTINA STADA 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	LABORATORIO STADA S.L.	0	1	0	0
731371	86093	BILASTINA CINFA 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	LABORATORIOS CINFA S.A.	0	1	0	0
731467	86133	BILASTINA ALTER 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	LABORATORIOS ALTER S.A.	0	1	0	0
731468	86134	BILASTINA VIATRIS 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	VIATRIS LIMITED	0	1	0	0
731683	86235	BILASTINA PENSA 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
738376	85180	ABRILIA 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	7	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	LABORATORIOS NORMON S.A.	0	1	0	0
738377	85180	ABRILIA 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	14	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	LABORATORIOS NORMON S.A.	0	1	0	0
738380	85180	ABRILIA 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	LABORATORIOS NORMON S.A.	0	1	0	0
744937	87324	BILASTINA VIVANTA 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	VIVANTA GENERICS S.R.O.	0	1	0	0
750986	87609	BILASTINA TECNIGEN 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
751681	87642	ABISAX 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	30	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
758305	88089	BILAXTEN 6 MG/ML COLIRIO EN SOLUCION	Bilastina 6 mg/ml colirio	6 mg/ml	Frasco	5	ml	BILASTINA 6 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01GX13 - bilastina	FAES FARMA S.A.	0	0	0	0
758316	88094	BILASTINA AUROVITAS 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
758615	88177	IBIS 6 MG/ML COLIRIO EN SOLUCION	Bilastina 6 mg/ml colirio	6 mg/ml	Frasco	5	ml	BILASTINA 6 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01GX13 - bilastina	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0	0
758625	86083	BILASTINA STADAPHARM 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	10	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	LABORATORIO STADA S.L.	0	1	0	0
759439	88342	BILASTINA TEVA 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Bilastina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	20	comprimido	BILASTINA 10 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	TEVA B.V.	0	1	0	0
759441	88343	BILASTINA TEVA 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Bilastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	TEVA B.V.	0	1	0	0
762298	88682	BILAMAX FLAS 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Bilastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX29 - Bilastina	LABORATORIOS CINFA S.A.	0	1	0	0
762299	88682	BILAMAX FLAS 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Bilastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	30	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX29 - Bilastina	LABORATORIOS CINFA S.A.	0	1	0	0
762301	88682	BILAMAX FLAS 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Bilastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	30	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX29 - Bilastina	LABORATORIOS CINFA S.A.	0	1	0	0
762412	88727	BILAXTEN FLAS 20 MG COMPRIMIDOS BUCODISPERSABLES	Bilastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX29 - Bilastina	FAES FARMA S.A.	0	0	0	0
762413	88728	IBIS 20 MG COMPRIMIDOS BUCODISPERSABLES	Bilastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX29 - Bilastina	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0	0
763097	88960	BILASTINA COMBIX 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
763098	88960	BILASTINA COMBIX 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	30	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
764404	86133	BILASTINA ALTER 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	30	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	LABORATORIOS ALTER S.A.	0	1	0	0
764831	86155	BILASTINA ALTERPHARMA 20 MG COMPRIMIDOS	Bilastina 20 mg comprimido	20 mg	Blister	7	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	LABORATORIOS ALTER S.A.	0	1	0	0
764972	88727	BILAXTEN FLAS 20 MG COMPRIMIDOS BUCODISPERSABLES	Bilastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	30	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX29 - Bilastina	FAES FARMA S.A.	0	0	0	0
765555	85226	BILASTINA NORMON 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	30	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	LABORATORIOS NORMON S.A.	0	1	0	0
766047	89909	BILASTINA SANDOZ CARE 20 MG COMPRIMIDOS	Bilastina 20 mg comprimido	20 mg	Blister	10	comprimido	BILASTINA MONOHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
766050	89909	BILASTINA SANDOZ CARE 20 MG COMPRIMIDOS	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA MONOHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
766062	82581	BILAXTEN FLAS 10 MG COMPRIMIDOS BUCODISPERSABLES	Bilastina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	30	comprimido	BILASTINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX29 - Bilastina	FAES FARMA S.A.	0	0	0	0
766413	89992	ASTRILAX FLAS 20 MG COMPRIMIDOS BUCODISPERSABLES	Bilastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	10	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX29 - Bilastina	FAES FARMA S.A.	0	0	0	0
766414	89992	ASTRILAX FLAS 20 MG COMPRIMIDOS BUCODISPERSABLES	Bilastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX29 - Bilastina	FAES FARMA S.A.	0	0	0	0
766416	89993	ASTRILAX 20 MG COMPRIMIDOS	Bilastina 20 mg comprimido	20 mg	Blister	10	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	FAES FARMA S.A.	0	0	0	0
766417	89993	ASTRILAX 20 MG COMPRIMIDOS	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	FAES FARMA S.A.	0	0	0	0
767222	90211	BILASTINA FLAS COMBIX 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Bilastina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	20	comprimido	BILASTINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX29 - Bilastina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
767557	90306	BILASTINA TARBIS 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	20	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	TARBIS FARMA S.L.	0	1	0	0
768820	90683	VERABIS 20 MG COMPRIMIDOS EFG	Bilastina 20 mg comprimido	20 mg	Blister	7	comprimido	BILASTINA 20 mg	VÍA ORAL	COMPRIMIDO	R06AX29 - Bilastina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
