product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
10-0466-01	Symbicort Turbuhaler 160 micrograms/4.5 micrograms/inhalation, inhalation powder	10-0466	10-SEP-14	SE/H/0229/001	160 μg/4.5 μg/inhalation	Inhalation powder	160 µg/4,5 µg/inhalation	Carton box, Inhaler, N60	60
10-0466-02	Symbicort Turbuhaler 160 micrograms/4.5 micrograms/inhalation, inhalation powder	10-0466	10-SEP-14	SE/H/0229/001	160 μg/4.5 μg/inhalation	Inhalation powder	160 µg/4,5 µg/inhalation	Carton box, Inhaler, N120	120
10-0466-03	Symbicort Turbuhaler 160 micrograms/4.5 micrograms/inhalation, inhalation powder	10-0466	10-SEP-14	SE/H/0229/001	160 μg/4.5 μg/inhalation	Inhalation powder	160 µg/4,5 µg/inhalation	Carton box, Inhaler, N120	120
10-0466-04	Symbicort Turbuhaler 160 micrograms/4.5 micrograms/inhalation, inhalation powder	10-0466	10-SEP-14	SE/H/0229/001	160 μg/4.5 μg/inhalation	Inhalation powder	160 µg/4,5 µg/inhalation	Carton box, Inhaler, N180	180
10-0466-05	Symbicort Turbuhaler 160 micrograms/4.5 micrograms/inhalation, inhalation powder	10-0466	10-SEP-14	SE/H/0229/001	160 μg/4.5 μg/inhalation	Inhalation powder	160 µg/4,5 µg/inhalation	Carton box, Inhaler, N600	600
10-0466-06	Symbicort Turbuhaler 160 micrograms/4.5 micrograms/inhalation, inhalation powder	10-0466	10-SEP-14	SE/H/0229/001	160 μg/4.5 μg/inhalation	Inhalation powder	160 µg/4,5 µg/inhalation	Carton box, Inhaler, N1080	1080
10-0466-07	Symbicort Turbuhaler 160 micrograms/4.5 micrograms/inhalation, inhalation powder	10-0466	10-SEP-14	SE/H/0229/001	160 μg/4.5 μg/inhalation	Inhalation powder	160 µg/4,5 µg/inhalation	Carton box, Inhaler, N240	240
10-0466-08	Symbicort Turbuhaler 160 micrograms/4.5 micrograms/inhalation, inhalation powder	10-0466	10-SEP-14	SE/H/0229/001	160 μg/4.5 μg/inhalation	Inhalation powder	160 µg/4,5 µg/inhalation	Carton box, Inhaler, N360	360
10-0466-09	Symbicort Turbuhaler 160 micrograms/4.5 micrograms/inhalation, inhalation powder	10-0466	10-SEP-14	SE/H/0229/001	160 μg/4.5 μg/inhalation	Inhalation powder	160 µg/4,5 µg/inhalation	Carton box, Inhaler, N1200	1200
10-0466-10	Symbicort Turbuhaler 160 micrograms/4.5 micrograms/inhalation, inhalation powder	10-0466	10-SEP-14	SE/H/0229/001	160 μg/4.5 μg/inhalation	Inhalation powder	160 µg/4,5 µg/inhalation	Carton box, Inhaler, N2160	2160
10-0466-11	Symbicort Turbuhaler 160 micrograms/4.5 micrograms/inhalation, inhalation powder	10-0466	10-SEP-14	SE/H/0229/001	160 μg/4.5 μg/inhalation	Inhalation powder	160 µg/4,5 µg/inhalation	Carton box, Inhaler, N30	30
10-0467-01	Symbicort Turbuhaler 320 micrograms/9 micrograms/inhalation, inhalation powder	10-0467	10-SEP-14	SE/H/0229/002	320 μg/9 μg/inhalation	Inhalation powder	320 µg/9 µg/inhalation	Carton box, Inhaler, N60	60
10-0467-02	Symbicort Turbuhaler 320 micrograms/9 micrograms/inhalation, inhalation powder	10-0467	10-SEP-14	SE/H/0229/002	320 μg/9 μg/inhalation	Inhalation powder	320 µg/9 µg/inhalation	Carton box, Inhaler, N120	120
10-0467-03	Symbicort Turbuhaler 320 micrograms/9 micrograms/inhalation, inhalation powder	10-0467	10-SEP-14	SE/H/0229/002	320 μg/9 μg/inhalation	Inhalation powder	320 µg/9 µg/inhalation	Carton box, Inhaler, N180	180
10-0467-04	Symbicort Turbuhaler 320 micrograms/9 micrograms/inhalation, inhalation powder	10-0467	10-SEP-14	SE/H/0229/002	320 μg/9 μg/inhalation	Inhalation powder	320 µg/9 µg/inhalation	Carton box, Inhaler, N600	600
10-0467-05	Symbicort Turbuhaler 320 micrograms/9 micrograms/inhalation, inhalation powder	10-0467	10-SEP-14	SE/H/0229/002	320 μg/9 μg/inhalation	Inhalation powder	320 µg/9 µg/inhalation	Carton box, Inhaler, N1080	1080
