product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0075-05	Afatinib Lotus 30 mg film-coated tablets	26-0075	20-APR-26	LV/H/0277/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PE/PVDC/Al blister, N80	80
26-0075-06	Afatinib Lotus 30 mg film-coated tablets	26-0075	20-APR-26	LV/H/0277/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
26-0075-07	Afatinib Lotus 30 mg film-coated tablets	26-0075	20-APR-26	LV/H/0277/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
26-0075-08	Afatinib Lotus 30 mg film-coated tablets	26-0075	20-APR-26	LV/H/0277/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
26-0075-09	Afatinib Lotus 30 mg film-coated tablets	26-0075	20-APR-26	LV/H/0277/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
26-0076-01	Afatinib Lotus 40 mg film-coated tablets	26-0076	20-APR-26	LV/H/0277/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PE/PVDC/Al blister, N7	7
26-0076-02	Afatinib Lotus 40 mg film-coated tablets	26-0076	20-APR-26	LV/H/0277/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PE/PVDC/Al blister, N14	14
26-0076-03	Afatinib Lotus 40 mg film-coated tablets	26-0076	20-APR-26	LV/H/0277/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
26-0076-04	Afatinib Lotus 40 mg film-coated tablets	26-0076	20-APR-26	LV/H/0277/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PE/PVDC/Al blister, N56	56
26-0076-05	Afatinib Lotus 40 mg film-coated tablets	26-0076	20-APR-26	LV/H/0277/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PE/PVDC/Al blister, N80	80
26-0076-06	Afatinib Lotus 40 mg film-coated tablets	26-0076	20-APR-26	LV/H/0277/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
26-0076-07	Afatinib Lotus 40 mg film-coated tablets	26-0076	20-APR-26	LV/H/0277/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
26-0076-08	Afatinib Lotus 40 mg film-coated tablets	26-0076	20-APR-26	LV/H/0277/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
26-0076-09	Afatinib Lotus 40 mg film-coated tablets	26-0076	20-APR-26	LV/H/0277/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
26-0077-01	Afatinib Lotus 50 mg film-coated tablets	26-0077	20-APR-26	LV/H/0277/004	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N7	7
26-0077-02	Afatinib Lotus 50 mg film-coated tablets	26-0077	20-APR-26	LV/H/0277/004	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N14	14
26-0077-03	Afatinib Lotus 50 mg film-coated tablets	26-0077	20-APR-26	LV/H/0277/004	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
26-0077-04	Afatinib Lotus 50 mg film-coated tablets	26-0077	20-APR-26	LV/H/0277/004	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N56	56
26-0077-05	Afatinib Lotus 50 mg film-coated tablets	26-0077	20-APR-26	LV/H/0277/004	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N80	80
26-0077-06	Afatinib Lotus 50 mg film-coated tablets	26-0077	20-APR-26	LV/H/0277/004	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
26-0077-07	Afatinib Lotus 50 mg film-coated tablets	26-0077	20-APR-26	LV/H/0277/004	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
26-0077-08	Afatinib Lotus 50 mg film-coated tablets	26-0077	20-APR-26	LV/H/0277/004	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
26-0077-09	Afatinib Lotus 50 mg film-coated tablets	26-0077	20-APR-26	LV/H/0277/004	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
