cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
683796	74680	19023424	repaglinide 1 MG Oral Tablet	200256	EXACT			2026-03-12
683798	74681	19023426	repaglinide 2 MG Oral Tablet	200258	EXACT			2026-03-12
694095	09580009	19023424	repaglinide 1 MG Oral Tablet	200256	EXACT			2026-03-12
694096	09580015	19023426	repaglinide 2 MG Oral Tablet	200258	EXACT			2026-03-12
694097	09580003	19023425	repaglinide 0.5 MG Oral Tablet	200257	EXACT			2026-03-12
694330	11174302	19023425	repaglinide 0.5 MG Oral Tablet	200257	EXACT			2026-03-12
694332	11743012	19023426	repaglinide 2 MG Oral Tablet	200258	EXACT			2026-03-12
694335	11743007	19023424	repaglinide 1 MG Oral Tablet	200256	EXACT			2026-03-12
696155	77036	19023425	repaglinide 0.5 MG Oral Tablet	200257	EXACT			2026-03-12
696165	77037	19023424	repaglinide 1 MG Oral Tablet	200256	EXACT			2026-03-12
696174	77038	19023426	repaglinide 2 MG Oral Tablet	200258	EXACT			2026-03-12
717702	98076005	1516770	repaglinide 0.5 MG Oral Tablet [Prandin]	213218	EXACT			2026-03-12
717769	98076012	19054444	repaglinide 1 MG Oral Tablet [NovoNorm]	226912	EXACT			2026-03-12
718635	98076019	19054445	repaglinide 2 MG Oral Tablet [NovoNorm]	226913	EXACT			2026-03-12
765579	98076019IP	19054445	repaglinide 2 MG Oral Tablet [NovoNorm]	226913	EXACT			2026-03-12
821967	00162004	1516770	repaglinide 0.5 MG Oral Tablet [Prandin]	213218	EXACT			2026-03-12
825430	00162010	1516771	repaglinide 1 MG Oral Tablet [Prandin]	213219	EXACT			2026-03-12
829598	00162016	19047663	repaglinide 2 MG Oral Tablet [Prandin]	213220	EXACT			2026-03-12
