codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
041917055	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 30 COMPRESSE IN BLISTER OPA/AL/PE/AL	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041917067	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 60 COMPRESSE IN BLISTER OPA/AL/PE/AL	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041917079	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 90 COMPRESSE IN BLISTER OPA/AL/PE/AL	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041917081	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 100 COMPRESSE IN BLISTER OPA/AL/PE/AL	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041917093	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 30X1 COMPRESSE IN BLISTER OPA/AL/PE/AL CONFEZIONE MONODOSE	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041917105	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 28 COMPRESSE IN BLISTER OPA/AL/PE/AL CONFEZIONE CALENDARIO	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041917117	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/ACLAR/AL	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041917129	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 14 COMPRESSE IN BLISTER PVC/ACLAR/AL	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041917131	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/ACLAR/AL	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041917143	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC/ACLAR/AL	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041917156	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/ACLAR/AL	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041917168	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 60 COMPRESSE IN BLISTER PVC/ACLAR/AL	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041917170	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 90 COMPRESSE IN BLISTER PVC/ACLAR/AL	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041917182	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC/ACLAR/AL	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041917194	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 30 X 1 COMPRESSE IN BLISTER PVC/ACLAR/AL CONEZIONE MONODOSE	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041917206	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 28 COMPRESSE  IN BLISTER PVC/ACLAR/AL  CONFEZIONE CALENDARIO	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041917218	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 500 COMPRESSE IN FLACONE HDPE	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041917220	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 30 COMPRESSE IN FLACONE HDPE	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041917232	041917	ENALAPRIL E IDROCLOROTIAZIDE MYLAN	20 MG/12,5 MG COMPRESSE- 100 COMPRESSE IN FLACONE HDPE	ENALAPRIL/IDROCLOROTIAZIDE	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
