cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
729173	71372	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
729329	71662	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
731459	109568012	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2025-12-04
731460	109568012	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2025-12-04
731595	71827	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
762663	71676	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
762775	71773	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
762862	72800	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
764992	71825	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
765689	109556007	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2025-12-04
603013	98069009	1322190	clopidogrel 300 MG Oral Tablet [Plavix]	749198	EXACT			2026-03-12
603495	72805	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
603496	72805	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
654542	98069001	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-03-12
656355	98070001	43282476	clopidogrel 75 MG Oral Tablet [Iscover]	OMOP528695	EXACT			2026-03-12
663249	09559014	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
663284	71621	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
663881	09535002	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
664304	98069002	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-03-12
664322	09568003	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
664473	71821	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
664477	71821	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
665974	98069001AIP	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-03-12
669799	71339	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
672841	71660	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
673143	71812	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
673163	10651001	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
673164	10651011	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
673254	71660	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
677574	73786	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
680273	74021	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
681258	74243	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
681259	74243	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
688042	09553003	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
691720	09568005	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
691729	08465003	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
692463	71339	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
693933	09559011	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
706751	74021	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
706841	114975017	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
706842	114975013	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
711550	98069001AIP2	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-03-12
711552	98069001AIP3	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-03-12
714433	98069001	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-03-12
726210	114975013	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-03-12
763177	98069001AIP4	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-03-12
768521	98069001AIP5	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-03-12
