cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
685304	RVG08663	TRIAGYNON COMPRIMIDOS RECUBIERTOS	Levonorgestrel/Etinilestradiol (0,05 mg/0,03 mg) + (0,075 mg/0,04 mg) + (0,125 mg/0,03 mg) comprimido	(0,05 mg/0,03 mg) + (0,075 mg/0,04 mg) + (0,125 mg/0,03 mg)	Blister	21	comprimido	ETINILESTRADIOL 0,03 mg|ETINILESTRADIOL 0,04 mg|LEVONORGESTREL 0,05 mg|LEVONORGESTREL 0,075 mg|LEVONORGESTREL 0,125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	G03AB03 - Levonorgestrel y estrogeno	BAYER B.V.	0	0	0	0
692740	76354	LEVOBEL 0.10 MG/0.02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	21	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS EFFIK S.A.	0	1	0	0
692741	76354	LEVOBEL 0.10 MG/0.02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	63	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS EFFIK S.A.	0	1	0	0
692743	76355	LEVOBEL DIARIO  0.10 MG/0.02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	28	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS EFFIK S.A.	0	1	0	0
692744	76355	LEVOBEL DIARIO  0.10 MG/0.02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	84	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS EFFIK S.A.	0	1	0	0
697795	77457	LEVONORGESTREL/ETINILESTRADIOL DIARIO STADA 0,1 MG/ 0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	28	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIO STADA S.L.	0	1	0	0
697796	77457	LEVONORGESTREL/ETINILESTRADIOL DIARIO STADA 0,1 MG/ 0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	84	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIO STADA S.L.	0	1	0	0
697797	77458	LEVONORGESTREL/ETINILESTRADIOL STADA 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	21	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIO STADA S.L.	0	1	0	0
697798	77458	LEVONORGESTREL/ETINILESTRADIOL STADA 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	63	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIO STADA S.L.	0	1	0	0
698063	77520	KERIETTE DIARIO 0.1 MG/0.02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	28	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	KERN PHARMA S.L.	0	1	0	0
698064	77520	KERIETTE DIARIO 0.1 MG/0.02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	84	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	KERN PHARMA S.L.	0	1	0	0
698065	77521	KERIETTE 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	21	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	KERN PHARMA S.L.	0	1	0	0
698066	77521	KERIETTE 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	63	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	KERN PHARMA S.L.	0	1	0	0
698067	77522	ANAOMI DIARIO 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	28	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	SANDOZ FARMACEUTICA S.A.	0	1	0	0
698068	77522	ANAOMI DIARIO 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	84	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	SANDOZ FARMACEUTICA S.A.	0	1	0	0
698069	77523	LEVONORGESTREL/ETINILESTRADIOL DIARIO PENSA 0.1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	28	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	TOWA PHARMACEUTICAL S.A.	0	1	0	0
698070	77523	LEVONORGESTREL/ETINILESTRADIOL DIARIO PENSA 0.1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	84	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	TOWA PHARMACEUTICAL S.A.	0	1	0	0
698071	77524	LEVONORGESTREL/ETINILESTRADIOL PENSA 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	21	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	TOWA PHARMACEUTICAL S.A.	0	1	0	0
698072	77524	LEVONORGESTREL/ETINILESTRADIOL PENSA 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0.1 mg/0,02 mg	Blister	63	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	TOWA PHARMACEUTICAL S.A.	0	1	0	0
698073	77525	ANAOMI 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	21	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	SANDOZ FARMACEUTICA S.A.	0	1	0	0
698074	77525	ANAOMI 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	63	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	SANDOZ FARMACEUTICA S.A.	0	1	0	0
698361	77639	LEVONORGESTREL/ETINILESTRADIOL CINFALAB 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	21	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS CINFA S.A.	0	1	0	0
698362	77639	LEVONORGESTREL/ETINILESTRADIOL CINFALAB 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	63	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS CINFA S.A.	0	1	0	0
698387	77651	LEVONORGESTREL/ETINILESTRADIOL DIARIO CINFALAB 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	28	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS CINFA S.A.	0	1	0	0
698388	77651	LEVONORGESTREL/ETINILESTRADIOL DIARIO CINFALAB 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	84	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS CINFA S.A.	0	1	0	0
702293	78754	LEVONORGESTREL/ETINILESTRADIOL AUROBINDO 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	21	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
702294	78754	LEVONORGESTREL/ETINILESTRADIOL AUROBINDO 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	63	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
702395	78777	AILEVA DIARIO 0,1 MG/0,02 MG COMPRIMIDOS  RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	28	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS CINFA S.A.	0	1	0	0
702396	78777	AILEVA DIARIO 0,1 MG/0,02 MG COMPRIMIDOS  RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	84	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS CINFA S.A.	0	1	0	0
703087	PA1410-005-001	TRIAGYNON comprimidos recubiertos	Levonorgestrel/Etinilestradiol (0,05 mg/0,03 mg) + (0,075 mg/0,04 mg) + (0,125 mg/0,03 mg) comprimido	(0,05 mg/0,03 mg) + (0,075 mg/0,04 mg) + (0,125 mg/0,03 mg)	Blister	21	comprimido	ETINILESTRADIOL 0,03 mg|ETINILESTRADIOL 0,04 mg|LEVONORGESTREL 0,05 mg|LEVONORGESTREL 0,075 mg|LEVONORGESTREL 0,125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	G03AB03 - Levonorgestrel y estrogeno	BAYER LIMITED	0	0	0	0
703559	PL00010-0545IP	MICROGYNON 0,15mg/0,03mg comprimidos recubiertos	Levonorgestrel/Etinilestradiol 0,15 mg/0,03 mg comprimido	0,15 mg/0,03 mg	Blister	21	comprimido	ETINILESTRADIOL 0,03 mg|LEVONORGESTREL 0,15 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	G03AA07 - Levonorgestrel y estrogeno	BAYER PLC	0	0	0	0
708316	80340	SEASONIQUE COMPRIMIDOS RECUBIERTOS CON PELICULA	Levonorgestrel/Etinilestradiol (0,15 mg/0,03 mg) + (0 mg/0,01 mg) comprimido	(0,15 mg/0,03 mg) + (0 mg/0,01 mg)	Blister	91	comprimido	ETINILESTRADIOL 0,01 mg|ETINILESTRADIOL 0,03 mg|LEVONORGESTREL 0 mg|LEVONORGESTREL 0,15 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	THERAMEX IRELAND LIMITED	0	0	0	0
711233	80973	LEVESIALLE DIARIO 0,10 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	28	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	EXELTIS HEALTHCARE S.L.	0	1	0	0
711234	80973	LEVESIALLE DIARIO 0,10 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	84	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	EXELTIS HEALTHCARE S.L.	0	1	0	0
712773	PL00010-0545IP1	MICROGYNON 0,15 MG/0,03 MG COMPRIMIDOS RECUBIERTOS	Levonorgestrel/Etinilestradiol 0,15 mg/0,03 mg comprimido	0,15 mg/0,03 mg	Blister	21	comprimido	ETINILESTRADIOL 0,03 mg|LEVONORGESTREL 0,15 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	G03AA07 - Levonorgestrel y estrogeno	BAYER PLC	0	0	0	0
716296	82082	AILEVA 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	21	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS CINFA S.A.	0	1	0	0
716297	82082	AILEVA 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	63	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS CINFA S.A.	0	1	0	0
719692	82585	TRICEN DIARIO 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	28	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	G03AA07 - Levonorgestrel y estrogeno	EXELTIS HEALTHCARE S.L.	0	1	0	0
719693	82585	TRICEN DIARIO 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	84	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	G03AA07 - Levonorgestrel y estrogeno	EXELTIS HEALTHCARE S.L.	0	1	0	0
720994	82942	LEVONORGESTREL/ETINILESTRADIOL DURBAN 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	21	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS FRANCISCO DURBAN S.A.	0	1	0	0
720995	82942	LEVONORGESTREL/ETINILESTRADIOL DURBAN 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	63	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS FRANCISCO DURBAN S.A.	0	1	0	0
720996	82943	LEVONORGESTREL/ETINILESTRADIOL DIARIO DURBAN 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	28	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS FRANCISCO DURBAN S.A.	0	1	0	0
720997	82943	LEVONORGESTREL/ETINILESTRADIOL DIARIO DURBAN 0,1 MG/0,02 MG COMPRIMIDOS RECUBIERTOS EFG	Levonorgestrel/Etinilestradiol 0,1 mg/0,02 mg comprimido	0,1 mg/0,02 mg	Blister	84	comprimido	ETINILESTRADIOL 0,02 mg|LEVONORGESTREL 0,1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	G03AA07 - Levonorgestrel y estrogeno	LABORATORIOS FRANCISCO DURBAN S.A.	0	1	0	0
730628	R-0600	MICROGYNON 0,15 MG/0,03 MG COMPRIMIDOS RECUBIERTOS	Levonorgestrel/Etinilestradiol 0,15 mg/0,03 mg comprimido	0,15 mg/0,03 mg	Blister	21	comprimido	ETINILESTRADIOL 0,03 mg|LEVONORGESTREL 0,15 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	G03AB03 - Levonorgestrel y estrogeno	BAYER AG	0	0	0	0
765139	BE091235	MICROGYNON 0,15 mg / 0,03 mg COMPRIMIDOS RECUBIERTOS	Levonorgestrel/Etinilestradiol 0,15 mg/0,03 mg comprimido	0,15 mg/0,03 mg	Blister	21	comprimido	ETINILESTRADIOL 0,03 mg|LEVONORGESTREL 0,15 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	G03AA07 - Levonorgestrel y estrogeno	BAYER	0	0	0	0
