ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/00/157/035	EMEA/H/C/000310	2.5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N5	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/036	EMEA/H/C/000310	2.5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N6	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/037	EMEA/H/C/000310	2.5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N10	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/038	EMEA/H/C/000310	2.5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N12	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/039	EMEA/H/C/000310	2.5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N15	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/040	EMEA/H/C/000310	2.5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N18	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/041	EMEA/H/C/000310	2.5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N20	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/042	EMEA/H/C/000310	2.5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N30	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/043	EMEA/H/C/000310	2.5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N50	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/044	EMEA/H/C/000310	2.5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N60	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/045	EMEA/H/C/000310	2.5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N90	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/046	EMEA/H/C/000310	2.5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N100	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/047	EMEA/H/C/000310	5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N5	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/048	EMEA/H/C/000310	5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N6	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/049	EMEA/H/C/000310	5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N10	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/050	EMEA/H/C/000310	5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N12	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/051	EMEA/H/C/000310	5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N15	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/052	EMEA/H/C/000310	5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N18	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/053	EMEA/H/C/000310	5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N20	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/054	EMEA/H/C/000310	5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N30	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/055	EMEA/H/C/000310	5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N50	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/056	EMEA/H/C/000310	5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N60	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/057	EMEA/H/C/000310	5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N90	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/058	EMEA/H/C/000310	5 mg	Orodispersible tablet				Carton box, OPA/Al/PVC blister, N100	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/059	EMEA/H/C/000310	0.5 mg/ml	Oral solution	Oral use	bottle (glass) (plastic)	+ spoon	30 ml 1 bottle	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/060	EMEA/H/C/000310	0.5 mg/ml	Oral solution	Oral use	bottle (glass) (plastic)	+ spoon	50 ml 1 bottle	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/061	EMEA/H/C/000310	0.5 mg/ml	Oral solution	Oral use	bottle (glass) (plastic)	+ spoon	60 ml 1 bottle	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/062	EMEA/H/C/000310	0.5 mg/ml	Oral solution	Oral use	bottle (glass) (plastic)	+ spoon	100 ml 1 bottle	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/063	EMEA/H/C/000310	0.5 mg/ml	Oral solution	Oral use	bottle (glass) (plastic)	+ spoon	120 ml 1 bottle	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/064	EMEA/H/C/000310	0.5 mg/ml	Oral solution	Oral use	bottle (glass) (plastic)	+ spoon	150 ml 1 bottle	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/065	EMEA/H/C/000310	0.5 mg/ml	Oral solution	Oral use	bottle (glass) (plastic)	+ spoon	225 ml 1 bottle	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/066	EMEA/H/C/000310	0.5 mg/ml	Oral solution	Oral use	bottle (glass) (plastic)	+ spoon	300 ml 1 bottle	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
EU/1/00/157/067	EMEA/H/C/000310	0.5 mg/ml	Oral solution	Oral use	bottle (glass) (plastic)	+ syringe	150 ml 1 bottle	azomyr	Azomyr	EU/1/00/157	desloratadine	desloratadine	R06AX27	N.V. Organon	https://www.ema.europa.eu/en/medicines/human/EPAR/azomyr	Authorised
