product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
23-0146-15	Gribero 75 mg hard capsules	23-0146	01-SEP-23	AT/H/1157/001	75 mg	Capsule, hard	75 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N180	180
23-0146-16	Gribero 75 mg hard capsules	23-0146	01-SEP-23	AT/H/1157/001	75 mg	Capsule, hard	75 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N100	100
23-0146-17	Gribero 75 mg hard capsules	23-0146	01-SEP-23	AT/H/1157/001	75 mg	Capsule, hard	75 mg	Carton box, Polypropylene bottle, N60	60
23-0146-18	Gribero 75 mg hard capsules	23-0146	01-SEP-23	AT/H/1157/001	75 mg	Capsule, hard	75 mg	Carton box, Polypropylene bottle, N120	120
23-0146-19	Gribero 75 mg hard capsules	23-0146	01-SEP-23	AT/H/1157/001	75 mg	Capsule, hard	75 mg	Carton box, Polypropylene bottle, N180	180
23-0147-01	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N10	10
23-0147-02	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N30	30
23-0147-03	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N60	60
23-0147-04	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N100	100
23-0147-05	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N180	180
23-0147-06	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N200	200
23-0147-07	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N10	10
23-0147-08	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N20	20
23-0147-09	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N30	30
23-0147-10	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N50	50
23-0147-11	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N60	60
23-0147-12	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N100	100
23-0147-13	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N180	180
23-0147-14	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N200	200
23-0147-15	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N180	180
23-0147-16	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N100	100
23-0147-17	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, Polypropylene bottle, N60	60
23-0147-18	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, Polypropylene bottle, N120	120
23-0147-19	Gribero 110 mg hard capsules	23-0147	01-SEP-23	AT/H/1157/002	110 mg	Capsule, hard	110 mg	Carton box, Polypropylene bottle, N180	180
23-0148-01	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N10	10
23-0148-02	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N30	30
23-0148-03	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N60	60
23-0148-04	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N100	100
23-0148-05	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N180	180
23-0148-06	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N200	200
23-0148-07	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N10	10
23-0148-08	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N20	20
23-0148-09	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N30	30
23-0148-10	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N50	50
23-0148-11	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N60	60
23-0148-12	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N100	100
23-0148-13	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N180	180
23-0148-14	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N200	200
23-0148-15	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N180	180
23-0148-16	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PE/desiccant/Al/PE perforated unit dose blister, N100	100
23-0148-17	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, Polypropylene bottle, N60	60
23-0148-18	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, Polypropylene bottle, N120	120
23-0148-19	Gribero 150 mg hard capsules	23-0148	01-SEP-23	AT/H/1157/003	150 mg	Capsule, hard	150 mg	Carton box, Polypropylene bottle, N180	180
