product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/21/1588/011	Rivaroxaban Viatris	EU/1/21/1588/011	12-NOV-21	EMEA/H/C/005600	2.5 mg	Film-coated tablet	2,5 mg	PVC/PVDC/Al unit-dose blister, N90	90
EU/1/21/1588/012	Rivaroxaban Viatris	EU/1/21/1588/012	12-NOV-21	EMEA/H/C/005600	2.5 mg	Film-coated tablet	2,5 mg	HDPE bottle, N98	98
EU/1/21/1588/013	Rivaroxaban Viatris	EU/1/21/1588/013	12-NOV-21	EMEA/H/C/005600	2.5 mg	Film-coated tablet	2,5 mg	HDPE bottle, N100	100
EU/1/21/1588/014	Rivaroxaban Viatris	EU/1/21/1588/014	12-NOV-21	EMEA/H/C/005600	2.5 mg	Film-coated tablet	2,5 mg	HDPE bottle, N196	196
EU/1/21/1588/015	Rivaroxaban Viatris	EU/1/21/1588/015	12-NOV-21	EMEA/H/C/005600	10 mg	Film-coated tablet	10 mg	PVC/PVDC/Al blister, N10	10
EU/1/21/1588/016	Rivaroxaban Viatris	EU/1/21/1588/016	12-NOV-21	EMEA/H/C/005600	10 mg	Film-coated tablet	10 mg	PVC/PVDC/Al blister, N30	30
EU/1/21/1588/017	Rivaroxaban Viatris	EU/1/21/1588/017	12-NOV-21	EMEA/H/C/005600	10 mg	Film-coated tablet	10 mg	PVC/PVDC/Al blister, N100	100
EU/1/21/1588/018	Rivaroxaban Viatris	EU/1/21/1588/018	12-NOV-21	EMEA/H/C/005600	10 mg	Film-coated tablet	10 mg	PVC/PVDC/Al unit-dose blister, N10	10
EU/1/21/1588/019	Rivaroxaban Viatris	EU/1/21/1588/019	12-NOV-21	EMEA/H/C/005600	10 mg	Film-coated tablet	10 mg	PVC/PVDC/Al unit-dose blister, N28	28
EU/1/21/1588/020	Rivaroxaban Viatris	EU/1/21/1588/020	12-NOV-21	EMEA/H/C/005600	10 mg	Film-coated tablet	10 mg	PVC/PVDC/Al unit-dose blister, N30	30
EU/1/21/1588/021	Rivaroxaban Viatris	EU/1/21/1588/021	12-NOV-21	EMEA/H/C/005600	10 mg	Film-coated tablet	10 mg	PVC/PVDC/Al unit-dose blister, N50	50
EU/1/21/1588/022	Rivaroxaban Viatris	EU/1/21/1588/022	12-NOV-21	EMEA/H/C/005600	10 mg	Film-coated tablet	10 mg	PVC/PVDC/Al unit-dose blister, N98	98
EU/1/21/1588/023	Rivaroxaban Viatris	EU/1/21/1588/023	12-NOV-21	EMEA/H/C/005600	10 mg	Film-coated tablet	10 mg	PVC/PVDC/Al unit-dose blister, N100	100
EU/1/21/1588/024	Rivaroxaban Viatris	EU/1/21/1588/024	12-NOV-21	EMEA/H/C/005600	10 mg	Film-coated tablet	10 mg	HDPE bottle, N98	98
EU/1/21/1588/025	Rivaroxaban Viatris	EU/1/21/1588/025	12-NOV-21	EMEA/H/C/005600	10 mg	Film-coated tablet	10 mg	HDPE bottle, N100	100
EU/1/21/1588/026	Rivaroxaban Viatris	EU/1/21/1588/026	12-NOV-21	EMEA/H/C/005600	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al blister, N14	14
EU/1/21/1588/027	Rivaroxaban Viatris	EU/1/21/1588/027	12-NOV-21	EMEA/H/C/005600	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al blister, N28	28
EU/1/21/1588/028	Rivaroxaban Viatris	EU/1/21/1588/028	12-NOV-21	EMEA/H/C/005600	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al blister, N30	30
EU/1/21/1588/029	Rivaroxaban Viatris	EU/1/21/1588/029	12-NOV-21	EMEA/H/C/005600	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al blister, N42	42
EU/1/21/1588/030	Rivaroxaban Viatris	EU/1/21/1588/030	12-NOV-21	EMEA/H/C/005600	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al blister, N98	98
EU/1/21/1588/031	Rivaroxaban Viatris	EU/1/21/1588/031	12-NOV-21	EMEA/H/C/005600	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al blister, N100	100
EU/1/21/1588/032	Rivaroxaban Viatris	EU/1/21/1588/032	12-NOV-21	EMEA/H/C/005600	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al unit-dose blister, N14	14
EU/1/21/1588/033	Rivaroxaban Viatris	EU/1/21/1588/033	12-NOV-21	EMEA/H/C/005600	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al unit-dose blister, N28	28
EU/1/21/1588/034	Rivaroxaban Viatris	EU/1/21/1588/034	12-NOV-21	EMEA/H/C/005600	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al unit-dose blister, N30	30
EU/1/21/1588/035	Rivaroxaban Viatris	EU/1/21/1588/035	12-NOV-21	EMEA/H/C/005600	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al unit-dose blister, N42	42
EU/1/21/1588/036	Rivaroxaban Viatris	EU/1/21/1588/036	12-NOV-21	EMEA/H/C/005600	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al unit-dose blister, N50	50
EU/1/21/1588/037	Rivaroxaban Viatris	EU/1/21/1588/037	12-NOV-21	EMEA/H/C/005600	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al unit-dose blister, N98	98
EU/1/21/1588/038	Rivaroxaban Viatris	EU/1/21/1588/038	12-NOV-21	EMEA/H/C/005600	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al unit-dose blister, N100	100
EU/1/21/1588/039	Rivaroxaban Viatris	EU/1/21/1588/039	12-NOV-21	EMEA/H/C/005600	15 mg	Film-coated tablet	15 mg	HDPE bottle, N98	98
EU/1/21/1588/040	Rivaroxaban Viatris	EU/1/21/1588/040	12-NOV-21	EMEA/H/C/005600	15 mg	Film-coated tablet	15 mg	HDPE bottle, N100	100
EU/1/21/1588/041	Rivaroxaban Viatris	EU/1/21/1588/041	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al blister, N14	14
EU/1/21/1588/042	Rivaroxaban Viatris	EU/1/21/1588/042	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al blister, N28	28
EU/1/21/1588/043	Rivaroxaban Viatris	EU/1/21/1588/043	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al blister, N30	30
EU/1/21/1588/044	Rivaroxaban Viatris	EU/1/21/1588/044	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al blister, N98	98
EU/1/21/1588/045	Rivaroxaban Viatris	EU/1/21/1588/045	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al blister, N100	100
EU/1/21/1588/046	Rivaroxaban Viatris	EU/1/21/1588/046	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al unit-dose blister, N14	14
EU/1/21/1588/047	Rivaroxaban Viatris	EU/1/21/1588/047	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al unit-dose blister, N28	28
EU/1/21/1588/048	Rivaroxaban Viatris	EU/1/21/1588/048	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al unit-dose blister, N30	30
EU/1/21/1588/049	Rivaroxaban Viatris	EU/1/21/1588/049	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al unit-dose blister, N50	50
EU/1/21/1588/050	Rivaroxaban Viatris	EU/1/21/1588/050	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al unit-dose blister, N90	90
EU/1/21/1588/051	Rivaroxaban Viatris	EU/1/21/1588/051	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al unit-dose blister, N98	98
EU/1/21/1588/052	Rivaroxaban Viatris	EU/1/21/1588/052	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al unit-dose blister, N100	100
EU/1/21/1588/053	Rivaroxaban Viatris	EU/1/21/1588/053	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	HDPE bottle, N98	98
EU/1/21/1588/054	Rivaroxaban Viatris	EU/1/21/1588/054	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	HDPE bottle, N100	100
EU/1/21/1588/055	Rivaroxaban Viatris	EU/1/21/1588/055	12-NOV-21	EMEA/H/C/005600	15 + 20 mg	Film-coated tablet	1 UD	PVC/PVDC/Al blister, N49	49
EU/1/21/1588/056	Rivaroxaban Viatris	EU/1/21/1588/056	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al calendar blister, N14	14
EU/1/21/1588/057	Rivaroxaban Viatris	EU/1/21/1588/057	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al calendar blister, N28	28
EU/1/21/1588/058	Rivaroxaban Viatris	EU/1/21/1588/058	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al calendar blister, N98	98
EU/1/21/1588/059	Rivaroxaban Viatris	EU/1/21/1588/059	12-NOV-21	EMEA/H/C/005600	15 mg	Film-coated tablet	15 mg	Carton box, HDPE bottle, N30	30
EU/1/21/1588/060	Rivaroxaban Viatris	EU/1/21/1588/060	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N30	30
EU/1/21/1588/061	Rivaroxaban Viatris	EU/1/21/1588/061	12-NOV-21	EMEA/H/C/005600	2.5 mg	Film-coated tablet	2,5 mg	Carton box, HDPE bottle, N250	250
EU/1/21/1588/062	Rivaroxaban Viatris	EU/1/21/1588/062	12-NOV-21	EMEA/H/C/005600	10 mg	Film-coated tablet	10 mg	Carton box, HDPE bottle, N250	250
EU/1/21/1588/063	Rivaroxaban Viatris	EU/1/21/1588/063	12-NOV-21	EMEA/H/C/005600	15 mg	Film-coated tablet	15 mg	Carton box, HDPE bottle, N250	250
EU/1/21/1588/064	Rivaroxaban Viatris	EU/1/21/1588/064	12-NOV-21	EMEA/H/C/005600	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N250	250
EU/1/21/1588/065	Rivaroxaban Viatris	EU/1/21/1588/065	12-NOV-21	EMEA/H/C/005600	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N5	5
