cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
759811	57954	19004895	fluoxetine 20 MG Oral Capsule [Prozac]	104849	EXACT			2026-03-12
764908	64970	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
765016	62481	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
768251	63499	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
769497	62722	755700	fluoxetine 20 MG Oral Tablet	248642				2026-03-12
769596	63499	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
794404	64944	755700	fluoxetine 20 MG Oral Tablet	248642	EXACT			2026-03-12
801100	58022	19077463	fluoxetine 20 MG Oral Capsule	310385	EXACT			2026-03-12
802801	62660	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
808410	64970	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
808428	64970	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
814467	62722	755700	fluoxetine 20 MG Oral Tablet	248642				2026-03-12
814475	62722	755700	fluoxetine 20 MG Oral Tablet	248642				2026-03-12
819375	63315	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
850792	64944	755700	fluoxetine 20 MG Oral Tablet	248642	EXACT			2026-03-12
874552	62445	19077463	fluoxetine 20 MG Oral Capsule	310385	EXACT			2026-03-12
877589	63126	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
878538	64228	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
884395	64228	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
895193	62426	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
897470	64229	19077463	fluoxetine 20 MG Oral Capsule	310385	EXACT			2026-03-12
901652	63315	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
901694	64228	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
901850	63407	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
901876	64231	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
901942	64230	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
901959	64229	19077463	fluoxetine 20 MG Oral Capsule	310385	EXACT			2026-03-12
908236	63348	19077463	fluoxetine 20 MG Oral Capsule	310385	EXACT			2026-03-12
909895	61312	755700	fluoxetine 20 MG Oral Tablet	248642	EXACT			2026-03-12
909911	61312	755700	fluoxetine 20 MG Oral Tablet	248642	EXACT			2026-03-12
952507	64144	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
952515	64144	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
956268	64230	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
958389	63316	19077463	fluoxetine 20 MG Oral Capsule	310385	EXACT			2026-03-12
959163	63316	19077463	fluoxetine 20 MG Oral Capsule	310385	EXACT			2026-03-12
959270	63316	19077463	fluoxetine 20 MG Oral Capsule	310385	EXACT			2026-03-12
963124	64230	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
970889	64231	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
983056	58022	19077463	fluoxetine 20 MG Oral Capsule	310385	EXACT			2026-03-12
984286	64231	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
999734	64944	755700	fluoxetine 20 MG Oral Tablet	248642	EXACT			2026-03-12
999744	64592	19077463	fluoxetine 20 MG Oral Capsule	310385	EXACT			2026-03-12
999745	64592	19077463	fluoxetine 20 MG Oral Capsule	310385	EXACT			2026-03-12
999746	64592	19077463	fluoxetine 20 MG Oral Capsule	310385	EXACT			2026-03-12
999819	62661	19077463	fluoxetine 20 MG Oral Capsule	310385				2026-03-12
999938	64787	19077463	fluoxetine 20 MG Oral Capsule	310385	EXACT			2026-03-12
999939	64787	19077463	fluoxetine 20 MG Oral Capsule	310385	EXACT			2026-03-12
