cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
650303	66402	CITALVIR 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Citalopram 10 mg comprimido	10 mg	Blister	14	comprimido	CITALOPRAM HIDROBROMURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ABABOR PHARMACEUTICALS S.L.	0	0	0	0
650304	66402	CITALVIR 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Citalopram 10 mg comprimido	10 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ABABOR PHARMACEUTICALS S.L.	0	0	0	0
650322	65994	CITALOPRAM BEXAL 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	BEXAL FARMACEUTICA S.A.	0	1	0	0
650468	66481	CITALOPRAM VIR 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	14	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
650469	66481	CITALOPRAM VIR 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
650470	66481	CITALOPRAM VIR 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
650471	66482	CITALOPRAM TEVA-RATIOPHARM 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Citalopram 10 mg comprimido	10 mg	Blister	14	comprimido	CITALOPRAM HIDROBROMURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TEVA PHARMA S.L.U.	0	0	0	0
650472	66482	CITALOPRAM TEVA-RATIOPHARM 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Citalopram 10 mg comprimido	10 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TEVA PHARMA S.L.U.	0	0	0	0
650530	66505	CITALOPRAM DAVUR 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS DAVUR, S.L.U.	0	1	0	0
650538	66508	CITALOPRAM TEVA-RIMAFAR 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TEVA PHARMA S.L.U.	0	1	0	0
650539	66508	CITALOPRAM TEVA-RIMAFAR 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TEVA PHARMA S.L.U.	0	1	0	0
651183	65994	CITALOPRAM BEXAL 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	BEXAL FARMACEUTICA S.A.	0	1	0	0
651225	66483	CITALOPRAM BEXAL 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	BEXAL FARMACEUTICA S.A.	0	1	0	0
651319	66794	CITALOPRAM NORMON 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS NORMON S.A.	0	1	0	0
651320	66795	CITALOPRAM NORMON 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	14	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS NORMON S.A.	0	1	0	0
651321	66795	CITALOPRAM NORMON 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS NORMON S.A.	0	1	0	0
652288	67107	CITALOPRAM SUN 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	14	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
652291	67107	CITALOPRAM SUN 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
653015	69164	SEREGRA 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ARAFARMA GROUP S.A.	0	1	0	0
653023	69164	SEREGRA 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	56	comprimido	CITALOPRAM 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ARAFARMA GROUP S.A.	0	1	0	0
653026	69163	SEREGRA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ARAFARMA GROUP S.A.	0	1	0	0
653027	69163	SEREGRA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ARAFARMA GROUP S.A.	0	1	0	0
653100	66035	CITALOPRAM STADA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIO STADA S.L.	0	1	0	0
653101	66034	CITALOPRAM STADA 30  mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIO STADA S.L.	0	1	0	0
653194	66017	CITALOPRAM ALTER 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS ALTER S.A.	0	1	0	0
653195	66018	CITALOPRAM ALTER 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS ALTER S.A.	0	1	0	0
653206	66251	CITALOPRAM MABO 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	MABO FARMA S.A.	0	1	0	0
653290	64738	CITALOPRAM TEVA-RATIOPHARM 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	14	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TEVA PHARMA S.L.U.	0	1	0	0
653291	64738	CITALOPRAM TEVA-RATIOPHARM 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TEVA PHARMA S.L.U.	0	1	0	0
653292	66267	CITALOPRAM RATIOPHARM 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	RATIOPHARM ESPANA S.A.	0	1	0	0
653358	66135	CITALOPRAM PHARMAGENUS 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	AMNEAL PHARMA SPAIN S.L.	0	1	0	0
653712	67521	CITALOPRAM VIATRIS 30 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
653794	67545	CITALOPRAM FARMAPROJECTS 30 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	FARMAPROJECTS S.A.U.	0	1	0	0
653797	67544	CITALOPRAM FARMAPROJECTS 20 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	FARMAPROJECTS S.A.U.	0	1	0	0
653876	67579	CITALOPRAM TEVA-RIMAFAR 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TEVA PHARMA S.L.U.	0	1	0	0
653880	67581	CITALOPRAM TEVA-RATIOPHARM 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TEVA PHARMA S.L.U.	0	1	0	0
653883	67581	CITALOPRAM TEVA-RATIOPHARM 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	56	comprimido	CITALOPRAM 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TEVA PHARMA S.L.U.	0	1	0	0
654329	67774	CITALOPRAM COMBIX 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS COMBIX S.L.U.	0	1	0	0
654395	67804	CITALOPRAM CINFA  20 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	14	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS CINFA S.A.	0	1	0	0
654396	67804	CITALOPRAM CINFA  20 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS CINFA S.A.	0	1	0	0
654397	67804	CITALOPRAM CINFA  20 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS CINFA S.A.	0	1	0	0
654398	67805	CITALOPRAM CINFA  30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS CINFA S.A.	0	1	0	0
656498	66136	CITALOPRAM PHARMAGENUS 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	AMNEAL PHARMA SPAIN S.L.	0	1	0	0
656551	66263	CITALOPRAM COMBIX 30 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS COMBIX S.L.U.	0	1	0	0
656889	66347	CITALOPRAM TARBIS 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TARBIS FARMA S.L.	0	1	0	0
656890	66758	CITALOPRAM TARBIS 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TARBIS FARMA S.L.	0	1	0	0
658353	68394	CITALOPRAM PENSA 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Citalopram 10 mg comprimido	10 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TOWA PHARMACEUTICAL S.A.	0	0	0	0
658355	68395	CITALOPRAM PENSA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TOWA PHARMACEUTICAL S.A.	0	1	0	0
658356	68396	CITALOPRAM PENSA 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TOWA PHARMACEUTICAL S.A.	0	1	0	0
659662	69163	SEREGRA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	14	comprimido	CITALOPRAM 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ARAFARMA GROUP S.A.	0	1	0	0
661874	70250	CITALOPRAM APOTEX 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	APOTEX EUROPE B.V.	0	1	0	0
661875	70250	CITALOPRAM APOTEX 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	APOTEX EUROPE B.V.	0	1	0	0
662187	70440	CITALOPRAM AUROVITAS SPAIN 20 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	AUROVITAS SPAIN, S.A.U.	0	1	0	0
662190	70438	CITALOPRAM AUROVITAS SPAIN 40 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Citalopram 40 mg comprimido	40 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	AUROVITAS SPAIN, S.A.U.	0	1	0	0
662985	70893	CITALOPRAM QUALIGEN 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	NEURAXPHARM SPAIN S.L.	0	1	0	0
662987	70894	CITALOPRAM QUALIGEN 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	NEURAXPHARM SPAIN S.L.	0	1	0	0
663196	70369	CITALOPRAM ALMUS 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
663197	70370	CITALOPRAM ALMUS 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
663406	66035	CITALOPRAM STADA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIO STADA S.L.	0	1	0	0
663537	66794	CITALOPRAM NORMON 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS NORMON S.A.	0	1	0	0
668434	63564	SEROPRAM 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LUNDBECK ESPANA S.A.	0	0	0	0
673263	66483	CITALOPRAM BEXAL 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	BEXAL FARMACEUTICA S.A.	0	1	0	0
677288	67805	CITALOPRAM CINFA  30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS CINFA S.A.	0	1	0	0
677466	68395	CITALOPRAM PENSA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TOWA PHARMACEUTICAL S.A.	0	1	0	0
677470	68396	CITALOPRAM PENSA 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TOWA PHARMACEUTICAL S.A.	0	1	0	0
