codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
050984071	050984	PAZOPANIB ZENTIVA	?200 MG COMPRESSE RIVESTITE CON FILM? 30X1 COMPRESSE IN BLISTER AL-PVC/PE/PVDC DIVISIBILE PER DOSE UNITARIA	PAZOPANIB	PAZOPANIB	200	milligrammi	Compressa rivestita con film	L01EX03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050984083	050984	PAZOPANIB ZENTIVA	?200 MG COMPRESSE RIVESTITE CON FILM? 90X1 COMPRESSE IN BLISTER AL-PVC/PE/PVDC DIVISIBILE PER DOSE UNITARIA	PAZOPANIB	PAZOPANIB	200	milligrammi	Compressa rivestita con film	L01EX03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050984095	050984	PAZOPANIB ZENTIVA	?200 MG COMPRESSE RIVESTITE CON FILM? 90X1 (3X30) COMPRESSE IN BLISTER AL-PVC/PE/PVDC DIVISIBILE PER DOSE UNITARIA	PAZOPANIB	PAZOPANIB	200	milligrammi	Compressa rivestita con film	L01EX03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050984107	050984	PAZOPANIB ZENTIVA	?400 MG COMPRESSE RIVESTITE CON FILM? 30 COMPRESSE IN FLACONE HDPE CON TAPPO A PROVA DI BAMBINO	PAZOPANIB	PAZOPANIB	400	milligrammi	Compressa rivestita con film	L01EX03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050984119	050984	PAZOPANIB ZENTIVA	?400 MG COMPRESSE RIVESTITE CON FILM? 60 COMPRESSE IN FLACONE HDPE CON TAPPO A PROVA DI BAMBINO	PAZOPANIB	PAZOPANIB	400	milligrammi	Compressa rivestita con film	L01EX03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050984121	050984	PAZOPANIB ZENTIVA	?400 MG COMPRESSE RIVESTITE CON FILM? 30 COMPRESSE IN BLISTER AL-PVC/PE/PVDC	PAZOPANIB	PAZOPANIB	400	milligrammi	Compressa rivestita con film	L01EX03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050984133	050984	PAZOPANIB ZENTIVA	?400 MG COMPRESSE RIVESTITE CON FILM? 60 COMPRESSE IN BLISTER AL-PVC/PE/PVDC	PAZOPANIB	PAZOPANIB	400	milligrammi	Compressa rivestita con film	L01EX03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050984145	050984	PAZOPANIB ZENTIVA	?400 MG COMPRESSE RIVESTITE CON FILM? 60 (2X30) COMPRESSE IN BLISTER AL-PVC/PE/PVDC	PAZOPANIB	PAZOPANIB	400	milligrammi	Compressa rivestita con film	L01EX03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050984158	050984	PAZOPANIB ZENTIVA	?400 MG COMPRESSE RIVESTITE CON FILM? 30X1 COMPRESSE IN BLISTER AL-PVC/PE/PVDC DIVISIBILE PER DOSE UNITARIA	PAZOPANIB	PAZOPANIB	400	milligrammi	Compressa rivestita con film	L01EX03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050984160	050984	PAZOPANIB ZENTIVA	?400 MG COMPRESSE RIVESTITE CON FILM? 60X1 COMPRESSE IN BLISTER AL-PVC/PE/PVDC DIVISIBILE PER DOSE UNITARIA	PAZOPANIB	PAZOPANIB	400	milligrammi	Compressa rivestita con film	L01EX03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050984172	050984	PAZOPANIB ZENTIVA	?400 MG COMPRESSE RIVESTITE CON FILM? 60X1 (2X30) COMPRESSE IN BLISTER AL-PVC/PE/PVDC DIVISIBILE PER DOSE UNITARIA	PAZOPANIB	PAZOPANIB	400	milligrammi	Compressa rivestita con film	L01EX03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050984184	050984	PAZOPANIB ZENTIVA	?400 MG COMPRESSE RIVESTITE CON FILM? 90 COMPRESSE IN BLISTER AL-PVC/PE/PVDC	PAZOPANIB	PAZOPANIB	400	milligrammi	Compressa rivestita con film	L01EX03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050984196	050984	PAZOPANIB ZENTIVA	?400 MG COMPRESSE RIVESTITE CON FILM? 90 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA AL-PVC/PE/PVDC	PAZOPANIB	PAZOPANIB	400	milligrammi	Compressa rivestita con film	L01EX03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
