product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/20/1430/019	Rybelsus	EU/1/20/1430/019	03-APR-20	EMEA/H/C/004953	1.5 mg	Tablet	1,5 mg	Al/Al blister, N90	90
EU/1/20/1430/020	Rybelsus	EU/1/20/1430/020	03-APR-20	EMEA/H/C/004953	1.5 mg	Tablet	1,5 mg	Al/Al blister, N100	100
EU/1/20/1430/021	Rybelsus	EU/1/20/1430/021	03-APR-20	EMEA/H/C/004953	4 mg	Tablet	4 mg	Al/Al blister, N10	10
EU/1/20/1430/022	Rybelsus	EU/1/20/1430/022	03-APR-20	EMEA/H/C/004953	4 mg	Tablet	4 mg	Al/Al blister, N30	30
EU/1/20/1430/023	Rybelsus	EU/1/20/1430/023	03-APR-20	EMEA/H/C/004953	4 mg	Tablet	4 mg	Al/Al blister, N60	60
EU/1/20/1430/024	Rybelsus	EU/1/20/1430/024	03-APR-20	EMEA/H/C/004953	4 mg	Tablet	4 mg	Al/Al blister, N90	90
EU/1/20/1430/025	Rybelsus	EU/1/20/1430/025	03-APR-20	EMEA/H/C/004953	4 mg	Tablet	4 mg	Al/Al blister, N100	100
EU/1/20/1430/026	Rybelsus	EU/1/20/1430/026	03-APR-20	EMEA/H/C/004953	9 mg	Tablet	9 mg	Al/Al blister, N10	10
EU/1/20/1430/027	Rybelsus	EU/1/20/1430/027	03-APR-20	EMEA/H/C/004953	9 mg	Tablet	9 mg	Al/Al blister, N30	30
EU/1/20/1430/028	Rybelsus	EU/1/20/1430/028	03-APR-20	EMEA/H/C/004953	9 mg	Tablet	9 mg	Al/Al blister, N60	60
EU/1/20/1430/029	Rybelsus	EU/1/20/1430/029	03-APR-20	EMEA/H/C/004953	9 mg	Tablet	9 mg	Al/Al blister, N90	90
EU/1/20/1430/030	Rybelsus	EU/1/20/1430/030	03-APR-20	EMEA/H/C/004953	9 mg	Tablet	9 mg	Al/Al blister, N100	100
EU/1/20/1430/031	Rybelsus	EU/1/20/1430/031	03-APR-20	EMEA/H/C/004953	25 mg	Tablet	25 mg	Al/Al blister, N10	10
EU/1/20/1430/032	Rybelsus	EU/1/20/1430/032	03-APR-20	EMEA/H/C/004953	25 mg	Tablet	25 mg	Al/Al blister, N30	30
EU/1/20/1430/033	Rybelsus	EU/1/20/1430/033	03-APR-20	EMEA/H/C/004953	25 mg	Tablet	25 mg	Al/Al blister, N60	60
EU/1/20/1430/034	Rybelsus	EU/1/20/1430/034	03-APR-20	EMEA/H/C/004953	25 mg	Tablet	25 mg	Al/Al blister, N90	90
EU/1/20/1430/035	Rybelsus	EU/1/20/1430/035	03-APR-20	EMEA/H/C/004953	25 mg	Tablet	25 mg	Al/Al blister, N100	100
EU/1/20/1430/036	Rybelsus	EU/1/20/1430/036	03-APR-20	EMEA/H/C/004953	50 mg	Tablet	50 mg	Al/Al blister, N10	10
EU/1/20/1430/037	Rybelsus	EU/1/20/1430/037	03-APR-20	EMEA/H/C/004953	50 mg	Tablet	50 mg	Al/Al blister, N30	30
EU/1/20/1430/038	Rybelsus	EU/1/20/1430/038	03-APR-20	EMEA/H/C/004953	50 mg	Tablet	50 mg	Al/Al blister, N60	60
EU/1/20/1430/039	Rybelsus	EU/1/20/1430/039	03-APR-20	EMEA/H/C/004953	50 mg	Tablet	50 mg	Al/Al blister, N90	90
EU/1/20/1430/040	Rybelsus	EU/1/20/1430/040	03-APR-20	EMEA/H/C/004953	50 mg	Tablet	50 mg	Al/Al blister, N100	100
