product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
02-0391-30	Diovan 80 mg film-coated tablets	02-0391	15-JAN-03	SE/H/0406/003	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al unit-dose blister, N280	280
02-0391-31	Diovan 80 mg film-coated tablets	02-0391	15-JAN-03	SE/H/0406/003	80 mg	Film-coated tablet	80 mg	PVC/PVDC/Al blister, N84	84
02-0392-01	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVC/PVDC/Al calendar blister, N28	28
02-0392-02	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVC/PVDC/Al calendar blister, N14	14
02-0392-03	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVC/PVDC/Al calendar blister, N56	56
02-0392-04	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVC/PVDC/Al calendar blister, N98	98
02-0392-05	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVC/PVDC/Al calendar blister, N280	280
02-0392-06	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al calendar blister, N14	14
02-0392-07	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al calendar blister, N28	28
02-0392-08	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al calendar blister, N56	56
02-0392-09	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al calendar blister, N98	98
02-0392-10	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al calendar blister, N280	280
02-0392-11	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N7	7
02-0392-12	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N14	14
02-0392-13	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N28	28
02-0392-14	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N30	30
02-0392-15	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N56	56
02-0392-16	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N90	90
02-0392-17	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N98	98
02-0392-18	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVC/PVDC/Al blister, N7	7
02-0392-19	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVC/PVDC/Al blister, N14	14
02-0392-20	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVC/PVDC/Al blister, N28	28
02-0392-21	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVC/PVDC/Al blister, N30	30
02-0392-22	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVC/PVDC/Al blister, N56	56
02-0392-23	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVC/PVDC/Al blister, N90	90
02-0392-24	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVC/PVDC/Al blister, N98	98
02-0392-25	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al unit-dose blister, N56	56
02-0392-26	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al unit-dose blister, N98	98
02-0392-27	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al unit-dose blister, N280	280
02-0392-28	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVC/PVDC/Al unit-dose blister, N56	56
02-0392-29	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVC/PVDC/Al unit-dose blister, N98	98
02-0392-30	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVC/PVDC/Al unit-dose blister, N280	280
02-0392-31	Diovan 160 mg film-coated tablets	02-0392	15-JAN-03	SE/H/0406/004	160 mg	Film-coated tablet	160 mg	Carton box, PVC/PVDC/Al blister, N84	84
10-0320-01	Diovan 3 mg/ml oral solution	10-0320	16-JUL-10	SE/H/0406/007	3 mg/ml	Oral solution	480 mg/160 ml	Carton box, Glass bottle (amber), N1	1
