cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
725883	036026110IP	IXIA 40 MG COMPRIMIDOS RECUBIERTOS	Olmesartán 40 mg comprimido	40 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0	0
728914	036026110IP1	IXIA 40 mg COMPRIMIDOS RECUBIERTOS	Olmesartán 40 mg comprimido	40 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0	0
728918	036027112	OLMETEC 40 mg COMPRIMIDOS RECUBIERTOS	Olmesartán 40 mg comprimido	40 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	DAIICHI SANKYO ITALIA S.P.A.	0	0	0	0
729662	036025118	OPENVAS 40 mg COMPRIMIDOS RECUBIERTOS	Olmesartán 40 mg comprimido	40 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0	0
729762	036026110IP2	IXIA 40 mg COMPRIMIDOS RECUBIERTOS	Olmesartán 40 mg comprimido	40 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0	0
758035	87973	OLMESARTAN TEVA 40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán 40 mg comprimido	40 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09CA08 - Olmesartan medoxomilo	TEVA B.V.	0	1	0	0
758036	87974	OLMESARTAN TEVA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán 20 mg comprimido	20 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09CA08 - Olmesartan medoxomilo	TEVA B.V.	0	1	0	0
758038	87975	OLMESARTAN TEVA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán 10 mg comprimido	10 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09CA08 - Olmesartan medoxomilo	TEVA PHARMA S.L.U.	0	1	0	0
763232	036027112IP	OLMETEC 40 MG COMPRIMIDOS RECUBIERTOS	Olmesartán 40 mg comprimido	40 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	DAIICHI SANKYO ITALIA S.P.A.	0	0	0	0
763642	036027112IP1	OLMETEC 40 MG COMPRIMIDOS RECUBIERTOS	Olmesartán 40 mg comprimido	40 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	DAIICHI SANKYO ITALIA S.P.A.	0	0	0	0
764097	036025118IP	OPENVAS 40 MG COMPRIMIDOS RECUBIERTOS	Olmesartán 40 mg comprimido	40 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09CA08 - Olmesartan medoxomilo	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0	0
764981	036027112IP2	OLMETEC 40 MG COMPRIMIDOS RECUBIERTOS	Olmesartán 40 mg comprimido	40 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	DAIICHI SANKYO ITALIA S.P.A.	0	0	0	0
766023	036027112IP3	OPENVAS 40 mg COMPRIMIDOS RECUBIERTOS	Olmesartán 40 mg comprimido	40 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	DAIICHI SANKYO ITALIA S.P.A.	0	0	0	0
877530	65492	OLMETEC 10 mg COMPRIMIDOS RECUBIERTOS	Olmesartán 10 mg comprimido	10 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	DAIICHI SANKYO ESPANA S.A.	0	0	0	0
877654	65493	OPENVAS 10 mg COMPRIMIDOS RECUBIERTOS	Olmesartán 10 mg comprimido	10 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	DAIICHI SANKYO ESPANA S.A.	0	0	0	0
879106	65494	OPENVAS 20 mg COMPRIMIDOS RECUBIERTOS	Olmesartán 20 mg comprimido	20 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	DAIICHI SANKYO ESPANA S.A.	0	0	0	0
882209	65495	OPENVAS 40 mg COMPRIMIDOS RECUBIERTOS	Olmesartán 40 mg comprimido	40 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	DAIICHI SANKYO ESPANA S.A.	0	0	0	0
884684	65496	OLMETEC 20 mg COMPRIMIDOS RECUBIERTOS	Olmesartán 20 mg comprimido	20 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	DAIICHI SANKYO ESPANA S.A.	0	0	0	0
884742	65497	OLMETEC 40 mg COMPRIMIDOS RECUBIERTOS	Olmesartán 40 mg comprimido	40 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	DAIICHI SANKYO ESPANA S.A.	0	0	0	0
885442	65498	IXIA 10 mg COMPRIMIDOS RECUBIERTOS	Olmesartán 10 mg comprimido	10 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0	0
885459	65499	IXIA 20 mg COMPRIMIDOS RECUBIERTOS	Olmesartán 20 mg comprimido	20 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0	0
888008	65500	IXIA 40 mg COMPRIMIDOS RECUBIERTOS	Olmesartán 40 mg comprimido	40 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C09CA08 - Olmesartan medoxomilo	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0	0
