cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
605408	72117	ONDANSETRON ACCORD 2 mg/ml SOLUCION INYECTABLE EFG	Ondansetrón 4 mg inyectable 2 ml	4 mg	Ampolla	10	ampolla para inyección	ONDANSETRON HIDROCLORURO DIHIDRATO 2 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	A04AA01 - Ondansetron	ACCORD HEALTHCARE S.L.U.	0	1	0	0
621185	62944	ZOFRAN  ZYDIS 4 mg LIOFILIZADO ORAL	Ondansetrón 4 mg comprimido bucodispersable/liotab	4 mg	Blister	500	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 4 mg	VÍA ORAL	LIOFILIZADO ORAL	A04AA01 - Ondansetron	BEXAL FARMACEUTICA S.A.	0	0	0	0
621193	62945	ZOFRAN  ZYDIS 8 mg LIOFILIZADO ORAL	Ondansetrón 8 mg comprimido bucodispersable/liotab	8 mg	Blister	500	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 8 mg	VÍA ORAL	LIOFILIZADO ORAL	A04AA01 - Ondansetron	BEXAL FARMACEUTICA S.A.	0	0	0	0
643627	59069	ZOFRAN 4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ondansetrón 4 mg comprimido	4 mg	Blister	500	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	BEXAL FARMACEUTICA S.A.	0	0	0	0
643635	59070	ZOFRAN 8 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ondansetrón 8 mg comprimido	8 mg	Blister	500	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 8 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	BEXAL FARMACEUTICA S.A.	0	0	0	0
643643	59071	ZOFRAN 4 mg SOLUCION INYECTABLE	Ondansetrón 4 mg inyectable 2 ml	4 mg	Ampolla	50	ampolla para inyección	ONDANSETRON HIDROCLORURO DIHIDRATO 2 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	A04AA01 - Ondansetron	BEXAL FARMACEUTICA S.A.	0	0	0	0
643650	59072	ZOFRAN 8 mg SOLUCION INYECTABLE	Ondansetrón 8 mg inyectable 4 ml	8 mg	Ampolla	50	ampolla para inyección	ONDANSETRON HIDROCLORURO DIHIDRATO 2 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	A04AA01 - Ondansetron	NOVARTIS FARMACEUTICA S.A.	0	0	0	0
645200	60405	YATROX 8 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ondansetrón 8 mg comprimido	8 mg	Blister	500	comprimido	ONDANSETRON 8 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	A04AA01 - Ondansetron	DARI PHARMA S.L.	0	0	0	0
645218	60404	YATROX 4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ondansetrón 4 mg comprimido	4 mg	Blister	500	comprimido	ONDANSETRON 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	A04AA01 - Ondansetron	DARI PHARMA S.L.	0	0	0	0
645226	60402	YATROX 4 mg SOLUCION INYECTABLE	Ondansetrón 4 mg inyectable 2 ml	4 mg	Ampolla	50	ampolla para inyección	ONDANSETRON HIDROCLORURO DIHIDRATO 2 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	A04AA01 - Ondansetron	QUALIGEN, S.L.	0	0	0	0
645234	60403	YATROX 8 mg SOLUCION INYECTABLE	Ondansetrón 8 mg inyectable 4 ml	8 mg	Ampolla	50	ampolla para inyección	ONDANSETRON HIDROCLORURO DIHIDRATO 2 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	A04AA01 - Ondansetron	QUALIGEN, S.L.	0	0	0	0
650279	66393	ONDANSETRON RATIOPHARM 4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 4 mg comprimido	4 mg	Blister	6	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 4 mg	VÍA ORAL	COMPRIMIDO	A04AA01 - Ondansetron	RATIOPHARM ESPANA S.A.	0	1	0	0
650280	66393	ONDANSETRON RATIOPHARM 4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 4 mg comprimido	4 mg	Blister	15	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 4 mg	VÍA ORAL	COMPRIMIDO	A04AA01 - Ondansetron	RATIOPHARM ESPANA S.A.	0	1	0	0
650284	66396	ONDANSETRON RATIOPHARM 8 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 8 mg comprimido	8 mg	Blister	6	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 8 mg	VÍA ORAL	COMPRIMIDO	A04AA01 - Ondansetron	RATIOPHARM ESPANA S.A.	0	1	0	0
650285	66396	ONDANSETRON RATIOPHARM 8 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 8 mg comprimido	8 mg	Blister	15	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 8 mg	VÍA ORAL	COMPRIMIDO	A04AA01 - Ondansetron	RATIOPHARM ESPANA S.A.	0	1	0	0
651571	66913	ONDANSETRON TEVA-RATIO 4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 4 mg comprimido	4 mg	Blister	6	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	TEVA PHARMA S.L.U.	0	1	0	0
651572	66913	ONDANSETRON TEVA-RATIO 4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 4 mg comprimido	4 mg	Blister	15	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	TEVA PHARMA S.L.U.	0	1	0	0
651573	66914	ONDANSETRON TEVA-RATIO 8 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 8 mg comprimido	8 mg	Blister	6	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 8 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	TEVA PHARMA S.L.U.	0	1	0	0
651574	66914	ONDANSETRON TEVA-RATIO 8 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 8 mg comprimido	8 mg	Blister	15	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 8 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	TEVA PHARMA S.L.U.	0	1	0	0
656415	68195	ONDANSETRON FRESENIUS KABI 2 mg/ml SOLUCION INYECTABLE EFG	Ondansetrón 4 mg inyectable 2 ml	4 mg	Ampolla	5	ampolla para inyección	ONDANSETRON HIDROCLORURO DIHIDRATO 2 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	A04AA01 - Ondansetron	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
656416	68195	ONDANSETRON FRESENIUS KABI 2 mg/ml SOLUCION INYECTABLE EFG	Ondansetrón 8 mg inyectable 4 ml	8 mg	Ampolla	5	ampolla para inyección	ONDANSETRON HIDROCLORURO DIHIDRATO 2 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	A04AA01 - Ondansetron	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
656438	68209	ONDANSETRON VIATRIS 8 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 8 mg comprimido	8 mg	Blister	15	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 8 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	VIATRIS LIMITED	0	1	0	0
656451	68215	ONDANSETRON VIATRIS 4 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 4 mg comprimido	4 mg	Blister	15	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	VIATRIS LIMITED	0	1	0	0
658390	68424	ONDANSETRÓN SERRACLINICS 2 MG/ML SOLUCIÓN INYECTABLE EFG	Ondansetrón 4 mg inyectable 2 ml	4 mg	Ampolla	5	ampolla para inyección	ONDANSETRON HIDROCLORURO DIHIDRATO 2 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	A04AA01 - Ondansetron	LABORATORIOS SERRA PAMIES S.A.	0	1	0	0
658391	68424	ONDANSETRÓN SERRACLINICS 2 MG/ML SOLUCIÓN INYECTABLE EFG	Ondansetrón 8 mg inyectable 4 ml	8 mg	Ampolla	5	ampolla para inyección	ONDANSETRON HIDROCLORURO DIHIDRATO 2 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	A04AA01 - Ondansetron	LABORATORIOS SERRA PAMIES S.A.	0	1	0	0
660082	69378	ONDANSETRON NORMON 4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 4 mg comprimido	4 mg	Blister	6	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	LABORATORIOS NORMON S.A.	0	1	0	0
660083	69378	ONDANSETRON NORMON 4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 4 mg comprimido	4 mg	Blister	15	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	LABORATORIOS NORMON S.A.	0	1	0	0
660085	69379	ONDANSETRON NORMON 8 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 8 mg comprimido	8 mg	Blister	6	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 8 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	LABORATORIOS NORMON S.A.	0	1	0	0
660086	69379	ONDANSETRON NORMON 8 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 8 mg comprimido	8 mg	Blister	15	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 8 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	LABORATORIOS NORMON S.A.	0	1	0	0
660087	69381	ONDANSETRON NORMON 8mg/4 ml SOLUCION INYECTABLE EFG	Ondansetrón 8 mg inyectable 4 ml	8 mg	Ampolla	5	ampolla para inyección	ONDANSETRON HIDROCLORURO DIHIDRATO 2 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	A04AA01 - Ondansetron	LABORATORIOS NORMON S.A.	0	1	0	0
661153	69905	ONDANSETRON B. BRAUN 2 mg/ml SOLUCION INYECTABLE EFG	Ondansetrón 4 mg inyectable 2 ml	4 mg	Ampolla	5	ampolla para inyección	ONDANSETRON HIDROCLORURO DIHIDRATO 2 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	A04AA01 - Ondansetron	B. BRAUN MELSUNGEN AG	0	1	0	0
661155	69905	ONDANSETRON B. BRAUN 2 mg/ml SOLUCION INYECTABLE EFG	Ondansetrón 8 mg inyectable 4 ml	8 mg	Ampolla	5	ampolla para inyección	ONDANSETRON HIDROCLORURO DIHIDRATO 2 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	A04AA01 - Ondansetron	B. BRAUN MELSUNGEN AG	0	1	0	0
662256	70454	ONDANSETRON ARISTO 8 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Ondansetrón 8 mg comprimido	8 mg	Blister	15	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 8 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	ARISTO PHARMA GMBH	0	1	0	0
671265	70969	ONDANSETRON KERN PHARMA 2 MG/ML SOLUCION INYECTABLE EFG	Ondansetrón 4 mg inyectable 2 ml	4 mg	Ampolla	5	ampolla para inyección	ONDANSETRON HIDROCLORURO DIHIDRATO 2 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	A04AA01 - Ondansetron	KERN PHARMA S.L.	0	1	0	0
671266	70969	ONDANSETRON KERN PHARMA 2 MG/ML SOLUCION INYECTABLE EFG	Ondansetrón 8 mg inyectable 4 ml	8 mg	Ampolla	5	ampolla para inyección	ONDANSETRON HIDROCLORURO DIHIDRATO 2 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	A04AA01 - Ondansetron	KERN PHARMA S.L.	0	1	0	0
671282	72468	ONDANSETRON BLUEFISH 4 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ondansetrón 4 mg comprimido bucodispersable/liotab	4 mg	Blister	10	comprimido	ONDANSETRON 4 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A04AA01 - Ondansetron	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	1	0	0
671287	72469	ONDANSETRON BLUEFISH 8 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ondansetrón 8 mg comprimido bucodispersable/liotab	8 mg	Blister	10	comprimido	ONDANSETRON 8 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A04AA01 - Ondansetron	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	1	0	0
676229	73005	SETOFILM 4 mg PELICULAS BUCODISPERSABLES EFG	Ondansetrón 4 mg comprimido bucodispersable/liotab	4 mg	Sobre	10	comprimido	ONDANSETRON 4 mg	VÍA ORAL	PELICULA BUCODISPERSABLE	A04AA01 - Ondansetron	NORGINE DE ESPANA S.L.U.	0	1	0	0
676232	73006	SETOFILM 8 mg PELICULAS BUCODISPERSABLES EFG	Ondansetrón 8 mg comprimido bucodispersable/liotab	8 mg	Sobre	10	comprimido	ONDANSETRON 8 mg	VÍA ORAL	PELICULA BUCODISPERSABLE	A04AA01 - Ondansetron	NORGINE DE ESPANA S.L.U.	0	1	0	0
690891	60405	YATROX 8 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ondansetrón 8 mg comprimido	8 mg	Blister	15	comprimido	ONDANSETRON 8 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	A04AA01 - Ondansetron	DARI PHARMA S.L.	0	0	0	0
690909	60405	YATROX 8 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ondansetrón 8 mg comprimido	8 mg	Blister	6	comprimido	ONDANSETRON 8 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	A04AA01 - Ondansetron	DARI PHARMA S.L.	0	0	0	0
690917	60404	YATROX 4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ondansetrón 4 mg comprimido	4 mg	Blister	15	comprimido	ONDANSETRON 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	A04AA01 - Ondansetron	DARI PHARMA S.L.	0	0	0	0
690925	60404	YATROX 4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ondansetrón 4 mg comprimido	4 mg	Blister	6	comprimido	ONDANSETRON 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	A04AA01 - Ondansetron	DARI PHARMA S.L.	0	0	0	0
692020	59069	ZOFRAN 4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ondansetrón 4 mg comprimido	4 mg	Blister	6	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	BEXAL FARMACEUTICA S.A.	0	0	0	0
692038	59069	ZOFRAN 4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ondansetrón 4 mg comprimido	4 mg	Blister	15	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	BEXAL FARMACEUTICA S.A.	0	0	0	0
692046	59070	ZOFRAN 8 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ondansetrón 8 mg comprimido	8 mg	Blister	6	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 8 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	BEXAL FARMACEUTICA S.A.	0	0	0	0
692053	59070	ZOFRAN 8 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ondansetrón 8 mg comprimido	8 mg	Blister	15	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 8 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	BEXAL FARMACEUTICA S.A.	0	0	0	0
692856	76400	ONDANSETRON ARISTO 4 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ondansetrón 4 mg comprimido bucodispersable/liotab	4 mg	Blister	10	comprimido	ONDANSETRON 4 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A04AA01 - Ondansetron	ARISTO PHARMA IBERIA S.L.	0	1	0	0
692857	76401	ONDANSETRON ARISTO 8 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ondansetrón 8 mg comprimido bucodispersable/liotab	8 mg	Blister	10	comprimido	ONDANSETRON 8 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A04AA01 - Ondansetron	ARISTO PHARMA IBERIA S.L.	0	1	0	0
698141	77544	ONDANSETRON FARMALIDER 4 MG SOLUCION INYECTABLE EFG	Ondansetrón 4 mg inyectable 2 ml	4 mg inyectable 2 ml	Ampolla	5	ampolla para inyección	ONDANSETRON HIDROCLORURO DIHIDRATO 2 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	A04AA01 - Ondansetron	FARMALIDER S.A.	0	1	0	0
698142	77545	ONDANSETRON FARMALIDER 8 MG SOLUCION INYECTABLE EFG	Ondansetrón 8 mg inyectable 4 ml	8 mg inyectable 4 ml	Ampolla	5	ampolla para inyección	ONDANSETRON HIDROCLORURO DIHIDRATO 2 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	A04AA01 - Ondansetron	FARMALIDER S.A.	0	1	0	0
703915	79131	ONDANSETRON RATIO 4 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 4 mg comprimido	4 mg	Blister	6	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	TEVA PHARMA S.L.U.	0	1	0	0
703916	79131	ONDANSETRON RATIO 4 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 4 mg comprimido	4 mg	Blister	15	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	TEVA PHARMA S.L.U.	0	1	0	0
703917	79132	ONDANSETRON RATIO 8 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 8 mg comprimido	8 mg	Blister	6	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 8 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	TEVA PHARMA S.L.U.	0	1	0	0
703920	79132	ONDANSETRON RATIO 8 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ondansetrón 8 mg comprimido	8 mg	Blister	15	comprimido	ONDANSETRON HIDROCLORURO DIHIDRATO 8 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A04AA01 - Ondansetron	TEVA PHARMA S.L.U.	0	1	0	0
715256	81829	ONDANSETRON B. BRAUN 0,16 MG/ML SOLUCION PARA PERFUSION	Ondansetron 8 mg inyectable perfusión 50 ml	8 mg inyectable 50 ml	Frasco	10	frasco perfusión	ONDANSETRON HIDROCLORURO DIHIDRATO 0,16 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	A04AA01 - Ondansetron	B. BRAUN MELSUNGEN AG	0	0	0	0
715257	81830	ONDANSETRON B. BRAUN 0,08 MG/ML SOLUCION PARA PERFUSION	Ondansetron 8 mg inyectable perfusión 100 ml	8 mg inyectable 100 ml	Frasco	10	frasco perfusión	ONDANSETRON HIDROCLORURO DIHIDRATO 0,08 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	A04AA01 - Ondansetron	B. BRAUN MELSUNGEN AG	0	0	0	0
