cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
760298	59466	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
760314	59468	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
763291	89018	35604569	paroxetine hydrochloride 10 MG Oral Tablet	1738483	EXACT			
763293	89019	35604569	paroxetine hydrochloride 10 MG Oral Tablet	1738483	EXACT			
763294	89020	722031	paroxetine	32937	BROAD			
764722	89501	35604569	paroxetine hydrochloride 10 MG Oral Tablet	1738483	EXACT			
764738	89502	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
764741	89502	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
764745	89502	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
764746	89502	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
765154	89639	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
765155	89639	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
765548	89503	35604581	paroxetine hydrochloride 30 MG Oral Tablet	1738503	EXACT			
766384	89984	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
766385	89984	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
767566	59535	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
767574	59535	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
767909	65626	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
777706	65783	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
777714	65783	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
858936	59535	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
866905	59468	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
890038	59466	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
999828	64365	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
999829	64365	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			
