product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
23-0178-22	Xaboplax 10 mg film-coated tablets	23-0178	20-OCT-23	NL/H/5335/002	10 mg	Film-coated tablet	10 mg	Carton box, HDPE bottle, N100	100
23-0178-23	Xaboplax 10 mg film-coated tablets	23-0178	20-OCT-23	NL/H/5335/002	10 mg	Film-coated tablet	10 mg	Carton box, HDPE bottle, N112	112
23-0179-01	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al blister, N5	5
23-0179-02	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al blister, N10	10
23-0179-03	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al blister, N14	14
23-0179-04	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al blister, N20	20
23-0179-05	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
23-0179-06	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
23-0179-07	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al blister, N42	42
23-0179-08	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al blister, N50	50
23-0179-09	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al blister, N60	60
23-0179-10	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al blister, N98	98
23-0179-11	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al blister, N100	100
23-0179-12	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N5	5
23-0179-13	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N10	10
23-0179-14	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N14	14
23-0179-15	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N28	28
23-0179-16	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N30	30
23-0179-17	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N42	42
23-0179-18	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N56	56
23-0179-19	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N98	98
23-0179-20	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N100	100
23-0179-21	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, HDPE bottle, N56	56
23-0179-22	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, HDPE bottle, N100	100
23-0179-23	Xaboplax 15 mg film-coated tablets	23-0179	20-OCT-23	NL/H/5335/003	15 mg	Film-coated tablet	15 mg	Carton box, HDPE bottle, N112	112
23-0180-01	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al blister, N5	5
23-0180-02	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al blister, N10	10
23-0180-03	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al blister, N14	14
23-0180-04	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al blister, N20	20
23-0180-05	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
23-0180-06	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
23-0180-07	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al blister, N42	42
23-0180-08	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al blister, N50	50
23-0180-09	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al blister, N60	60
23-0180-10	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al blister, N98	98
23-0180-11	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al blister, N100	100
23-0180-12	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N5	5
23-0180-13	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N10	10
23-0180-14	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N14	14
23-0180-15	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N28	28
23-0180-16	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N30	30
23-0180-17	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N42	42
23-0180-18	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N56	56
23-0180-19	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N98	98
23-0180-20	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N100	100
23-0180-21	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N56	56
23-0180-22	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N100	100
23-0180-23	Xaboplax 20 mg film-coated tablets	23-0180	20-OCT-23	NL/H/5335/004	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N112	112
23-0181-01	Xaboplax 15 mg + 20 mg film-coated tablets	23-0181	20-OCT-23	NL/H/5335/005	15 mg + 20 mg	Film-coated tablet	1 UD	Carton box, PVC/PE/PVDC/Al blister, N49	49
