product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/06/377/021	Irbesartan Hydrochlorothiazide Zentiva	EU/1/06/377/021	19-JAN-07	EMEA/H/C/000783	300 mg/12.5 mg	Film-coated tablet	300 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N84	84
EU/1/06/377/022	Irbesartan Hydrochlorothiazide Zentiva	EU/1/06/377/022	19-JAN-07	EMEA/H/C/000783	300 mg/12.5 mg	Film-coated tablet	300 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N98	98
EU/1/06/377/023	Irbesartan Hydrochlorothiazide Zentiva	EU/1/06/377/023	19-JAN-07	EMEA/H/C/000783	300 mg/25 mg	Film-coated tablet	300 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N14	14
EU/1/06/377/024	Irbesartan Hydrochlorothiazide Zentiva	EU/1/06/377/024	19-JAN-07	EMEA/H/C/000783	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N28	28
EU/1/06/377/025	Irbesartan Hydrochlorothiazide Zentiva	EU/1/06/377/025	19-JAN-07	EMEA/H/C/000783	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N56	56
EU/1/06/377/026	Irbesartan Hydrochlorothiazide Zentiva	EU/1/06/377/026	19-JAN-07	EMEA/H/C/000783	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N56	56
EU/1/06/377/027	Irbesartan Hydrochlorothiazide Zentiva	EU/1/06/377/027	19-JAN-07	EMEA/H/C/000783	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N84	84
EU/1/06/377/028	Irbesartan Hydrochlorothiazide Zentiva	EU/1/06/377/028	19-JAN-07	EMEA/H/C/000783	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N98	98
EU/1/06/377/029	Irbesartan Hydrochlorothiazide Zentiva	EU/1/06/377/029	27-JUN-12	EMEA/H/C/000783	150 mg/12.5 mg	Film-coated tablet	150 mg/12,5 mg	PVC/PVDC/Al blister, N30	30
EU/1/06/377/030	Irbesartan Hydrochlorothiazide Zentiva	EU/1/06/377/030	27-JUN-12	EMEA/H/C/000783	150 mg/12.5 mg	Film-coated tablet	150 mg/12,5 mg	PVC/PVDC/Al blister, N90	90
EU/1/06/377/031	Irbesartan Hydrochlorothiazide Zentiva	EU/1/06/377/031	27-JUN-12	EMEA/H/C/000783	300 mg/12.5 mg	Film-coated tablet	300 mg/12,5 mg	PVC/PVDC/Al blister, N30	30
EU/1/06/377/032	Irbesartan Hydrochlorothiazide Zentiva	EU/1/06/377/032	27-JUN-12	EMEA/H/C/000783	300 mg/12.5 mg	Film-coated tablet	300 mg/12,5 mg	PVC/PVDC/Al blister, N90	90
EU/1/06/377/033	Irbesartan Hydrochlorothiazide Zentiva	EU/1/06/377/033	27-JUN-12	EMEA/H/C/000783	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	PVC/PVDC/Al blister, N30	30
EU/1/06/377/034	Irbesartan Hydrochlorothiazide Zentiva	EU/1/06/377/034	27-JUN-12	EMEA/H/C/000783	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	PVC/PVDC/Al blister, N90	90
