ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/21/1561/019	EMEA/H/C/005319	5 mg	Film-coated tablet	Oral use	blister (PP/alu)	98 tablets		verquvo	Verquvo	EU/1/21/1561	vericiguat	vericiguat	C01	Bayer AG	https://www.ema.europa.eu/en/medicines/human/EPAR/verquvo	Authorised
EU/1/21/1561/020	EMEA/H/C/005319	5 mg	Film-coated tablet	Oral use	blister (PP/alu)	10 x 1 tablets (unit dose)		verquvo	Verquvo	EU/1/21/1561	vericiguat	vericiguat	C01	Bayer AG	https://www.ema.europa.eu/en/medicines/human/EPAR/verquvo	Authorised
EU/1/21/1561/021	EMEA/H/C/005319	5 mg	Film-coated tablet	Oral use	blister (PP/alu)	100 x 1 tablets (unit dose)		verquvo	Verquvo	EU/1/21/1561	vericiguat	vericiguat	C01	Bayer AG	https://www.ema.europa.eu/en/medicines/human/EPAR/verquvo	Authorised
EU/1/21/1561/022	EMEA/H/C/005319	5 mg	Film-coated tablet	Oral use	bottle (HDPE)	100 tablets		verquvo	Verquvo	EU/1/21/1561	vericiguat	vericiguat	C01	Bayer AG	https://www.ema.europa.eu/en/medicines/human/EPAR/verquvo	Authorised
EU/1/21/1561/023	EMEA/H/C/005319	10 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	14 tablets		verquvo	Verquvo	EU/1/21/1561	vericiguat	vericiguat	C01	Bayer AG	https://www.ema.europa.eu/en/medicines/human/EPAR/verquvo	Authorised
EU/1/21/1561/024	EMEA/H/C/005319	10 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	28 tablets		verquvo	Verquvo	EU/1/21/1561	vericiguat	vericiguat	C01	Bayer AG	https://www.ema.europa.eu/en/medicines/human/EPAR/verquvo	Authorised
EU/1/21/1561/025	EMEA/H/C/005319	10 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	98 tablets		verquvo	Verquvo	EU/1/21/1561	vericiguat	vericiguat	C01	Bayer AG	https://www.ema.europa.eu/en/medicines/human/EPAR/verquvo	Authorised
EU/1/21/1561/026	EMEA/H/C/005319	10 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	10 x 1 tablets (unit dose)		verquvo	Verquvo	EU/1/21/1561	vericiguat	vericiguat	C01	Bayer AG	https://www.ema.europa.eu/en/medicines/human/EPAR/verquvo	Authorised
EU/1/21/1561/027	EMEA/H/C/005319	10 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	100 x 1 tablets (unit dose)		verquvo	Verquvo	EU/1/21/1561	vericiguat	vericiguat	C01	Bayer AG	https://www.ema.europa.eu/en/medicines/human/EPAR/verquvo	Authorised
EU/1/21/1561/028	EMEA/H/C/005319	10 mg	Film-coated tablet	Oral use	blister (PP/alu)	14 tablets		verquvo	Verquvo	EU/1/21/1561	vericiguat	vericiguat	C01	Bayer AG	https://www.ema.europa.eu/en/medicines/human/EPAR/verquvo	Authorised
EU/1/21/1561/029	EMEA/H/C/005319	10 mg	Film-coated tablet	Oral use	blister (PP/alu)	28 tablets		verquvo	Verquvo	EU/1/21/1561	vericiguat	vericiguat	C01	Bayer AG	https://www.ema.europa.eu/en/medicines/human/EPAR/verquvo	Authorised
EU/1/21/1561/030	EMEA/H/C/005319	10 mg	Film-coated tablet	Oral use	blister (PP/alu)	98 tablets		verquvo	Verquvo	EU/1/21/1561	vericiguat	vericiguat	C01	Bayer AG	https://www.ema.europa.eu/en/medicines/human/EPAR/verquvo	Authorised
EU/1/21/1561/031	EMEA/H/C/005319	10 mg	Film-coated tablet	Oral use	blister (PP/alu)	10 x 1 tablets (unit dose)		verquvo	Verquvo	EU/1/21/1561	vericiguat	vericiguat	C01	Bayer AG	https://www.ema.europa.eu/en/medicines/human/EPAR/verquvo	Authorised
EU/1/21/1561/032	EMEA/H/C/005319	10 mg	Film-coated tablet	Oral use	blister (PP/alu)	100 x 1 tablets (unit dose)		verquvo	Verquvo	EU/1/21/1561	vericiguat	vericiguat	C01	Bayer AG	https://www.ema.europa.eu/en/medicines/human/EPAR/verquvo	Authorised
EU/1/21/1561/033	EMEA/H/C/005319	10 mg	Film-coated tablet	Oral use	bottle (HDPE)	100 tablets		verquvo	Verquvo	EU/1/21/1561	vericiguat	vericiguat	C01	Bayer AG	https://www.ema.europa.eu/en/medicines/human/EPAR/verquvo	Authorised
