product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
11-0036-08	Sanoral HCT 40 mg/10 mg/25 mg film-coated tablets	11-0036	13-JAN-16	NL/H/1859/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, HDPE bottle, N30	30
11-0036-09	Sanoral HCT 40 mg/10 mg/25 mg film-coated tablets	11-0036	13-JAN-16	NL/H/1859/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, HDPE bottle, N90	90
11-0036-10	Sanoral HCT 40 mg/10 mg/25 mg film-coated tablets	11-0036	13-JAN-16	NL/H/1859/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N84	84
11-0036-11	Sanoral HCT 40 mg/10 mg/25 mg film-coated tablets	11-0036	13-JAN-16	NL/H/1859/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N280	280
11-0036-12	Sanoral HCT 40 mg/10 mg/25 mg film-coated tablets	11-0036	13-JAN-16	NL/H/1859/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N300	300
11-0036-13	Sanoral HCT 40 mg/10 mg/25 mg film-coated tablets	11-0036	13-JAN-16	NL/H/1859/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC//Al unit-dose blister, N10	10
11-0036-14	Sanoral HCT 40 mg/10 mg/25 mg film-coated tablets	11-0036	13-JAN-16	NL/H/1859/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC//Al unit-dose blister, N50	50
11-0036-15	Sanoral HCT 40 mg/10 mg/25 mg film-coated tablets	11-0036	13-JAN-16	NL/H/1859/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC//Al unit-dose blister, N500	500
11-0037-01	Sanoral HCT 40 mg/5 mg/12.5 mg film-coated tablets	11-0037	13-JAN-16	NL/H/1859/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N14	14
11-0037-02	Sanoral HCT 40 mg/5 mg/12.5 mg film-coated tablets	11-0037	13-JAN-16	NL/H/1859/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N28	28
11-0037-03	Sanoral HCT 40 mg/5 mg/12.5 mg film-coated tablets	11-0037	13-JAN-16	NL/H/1859/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N30	30
11-0037-04	Sanoral HCT 40 mg/5 mg/12.5 mg film-coated tablets	11-0037	13-JAN-16	NL/H/1859/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N56	56
11-0037-05	Sanoral HCT 40 mg/5 mg/12.5 mg film-coated tablets	11-0037	13-JAN-16	NL/H/1859/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N90	90
11-0037-06	Sanoral HCT 40 mg/5 mg/12.5 mg film-coated tablets	11-0037	13-JAN-16	NL/H/1859/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N98	98
11-0037-07	Sanoral HCT 40 mg/5 mg/12.5 mg film-coated tablets	11-0037	13-JAN-16	NL/H/1859/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, HDPE bottle, N7	7
11-0037-08	Sanoral HCT 40 mg/5 mg/12.5 mg film-coated tablets	11-0037	13-JAN-16	NL/H/1859/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, HDPE bottle, N30	30
11-0037-09	Sanoral HCT 40 mg/5 mg/12.5 mg film-coated tablets	11-0037	13-JAN-16	NL/H/1859/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, HDPE bottle, N90	90
11-0037-10	Sanoral HCT 40 mg/5 mg/12.5 mg film-coated tablets	11-0037	13-JAN-16	NL/H/1859/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N84	84
11-0037-11	Sanoral HCT 40 mg/5 mg/12.5 mg film-coated tablets	11-0037	13-JAN-16	NL/H/1859/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N280	280
11-0037-12	Sanoral HCT 40 mg/5 mg/12.5 mg film-coated tablets	11-0037	13-JAN-16	NL/H/1859/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N300	300
11-0037-13	Sanoral HCT 40 mg/5 mg/12.5 mg film-coated tablets	11-0037	13-JAN-16	NL/H/1859/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC//Al unit-dose blister, N10	10
11-0037-14	Sanoral HCT 40 mg/5 mg/12.5 mg film-coated tablets	11-0037	13-JAN-16	NL/H/1859/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC//Al unit-dose blister, N50	50
11-0037-15	Sanoral HCT 40 mg/5 mg/12.5 mg film-coated tablets	11-0037	13-JAN-16	NL/H/1859/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC//Al unit-dose blister, N500	500
11-0038-01	Sanoral HCT 40 mg/5 mg/25 mg film-coated tablets	11-0038	13-JAN-16	NL/H/1859/004	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N14	14
11-0038-02	Sanoral HCT 40 mg/5 mg/25 mg film-coated tablets	11-0038	13-JAN-16	NL/H/1859/004	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N28	28
11-0038-03	Sanoral HCT 40 mg/5 mg/25 mg film-coated tablets	11-0038	13-JAN-16	NL/H/1859/004	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N30	30
11-0038-04	Sanoral HCT 40 mg/5 mg/25 mg film-coated tablets	11-0038	13-JAN-16	NL/H/1859/004	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N56	56
11-0038-05	Sanoral HCT 40 mg/5 mg/25 mg film-coated tablets	11-0038	13-JAN-16	NL/H/1859/004	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N90	90
11-0038-06	Sanoral HCT 40 mg/5 mg/25 mg film-coated tablets	11-0038	13-JAN-16	NL/H/1859/004	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N98	98
11-0038-07	Sanoral HCT 40 mg/5 mg/25 mg film-coated tablets	11-0038	13-JAN-16	NL/H/1859/004	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, HDPE bottle, N7	7
11-0038-08	Sanoral HCT 40 mg/5 mg/25 mg film-coated tablets	11-0038	13-JAN-16	NL/H/1859/004	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, HDPE bottle, N30	30
11-0038-09	Sanoral HCT 40 mg/5 mg/25 mg film-coated tablets	11-0038	13-JAN-16	NL/H/1859/004	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, HDPE bottle, N90	90
11-0038-10	Sanoral HCT 40 mg/5 mg/25 mg film-coated tablets	11-0038	13-JAN-16	NL/H/1859/004	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N84	84
11-0038-11	Sanoral HCT 40 mg/5 mg/25 mg film-coated tablets	11-0038	13-JAN-16	NL/H/1859/004	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N280	280
11-0038-12	Sanoral HCT 40 mg/5 mg/25 mg film-coated tablets	11-0038	13-JAN-16	NL/H/1859/004	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC/Al blister, N300	300
11-0038-13	Sanoral HCT 40 mg/5 mg/25 mg film-coated tablets	11-0038	13-JAN-16	NL/H/1859/004	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC//Al unit-dose blister, N10	10
11-0038-14	Sanoral HCT 40 mg/5 mg/25 mg film-coated tablets	11-0038	13-JAN-16	NL/H/1859/004	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC//Al unit-dose blister, N50	50
11-0038-15	Sanoral HCT 40 mg/5 mg/25 mg film-coated tablets	11-0038	13-JAN-16	NL/H/1859/004	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, PA/Al/PVC//Al unit-dose blister, N500	500
