cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
706859	02215007IP1	PRITORPLUS 80 mg/12,5 mg comprimidos	Telmisartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	BAYER PHARMA AG	0	0	0
710018	02213018IP1	MICARDISPLUS 80 MG/25 MG COMPRIMIDOS	Telmisartán/Hidroclorotiazida 80 mg/25 mg comprimido	80 mg/25 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
710415	02215016IP	PRITORPLUS 80mg/25mg comprimidos	Telmisartán/Hidroclorotiazida 80 mg/25 mg comprimido	80 mg/25 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	BAYER PHARMA AG	0	0	0
711061	79214	TELMISARTAN/HIDROCLOROTIAZIDA VISO FARMACÉUTICA 40 MG/12,5 MG COMPRIMIDOS EFG	Telmisartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	TELMISARTAN 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	GLENMARK ARZNEIMITTEL GMBH	0	0	0
711551	02215007IP2	PRITORPLUS 80 mg/12,5 mg COMPRIMIDOS	Telmisartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	BAYER PHARMA AG	0	0	0
713318	02213007IP4	MICARDISPLUS 80 MG/12,5 MG COMPRIMIDOS	Telmisartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
713319	02213018IP2	MICARDISPLUS 80 MG/25 MG COMPRIMIDOS	Telmisartán/Hidroclorotiazida 80 mg/25 mg comprimido	80 mg/25 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
725074	79610	TELMISARTAN/HIDROCLOROTIAZIDA RATIOGEN 80 MG/25 MG COMPRIMIDOS EFG	Telmisartán/Hidroclorotiazida 80 mg/25 mg comprimido	80 mg/25 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	TEVA PHARMA S.L.U.	0	0	0
725076	79611	TELMISARTAN/HIDROCLOROTIAZIDA RATIOGEN 80 MG/12,5 MG COMPRIMIDOS EFG	Telmisartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/ 12,5 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	TEVA PHARMA S.L.U.	0	0	0
725078	79612	TELMISARTAN/HIDROCLOROTIAZIDA RATIOGEN 40 MG/12,5 MG COMPRIMIDOS EFG	Telmisartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	TELMISARTAN 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	TEVA PHARMA S.L.U.	0	0	0
725079	79607	TELMISARTAN/HIDROCLOROTIAZIDA TEVA-RATIO 40 MG/12,5 MG COMPRIMIDOS EFG	Telmisartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	TELMISARTAN 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	TEVA PHARMA S.L.U.	0	0	0
725080	79608	TELMISARTAN/HIDROCLOROTIAZIDA TEVA-RATIO 80 MG/12,5 MG COMPRIMIDOS EFG	Telmisartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	TEVA PHARMA S.L.U.	0	0	0
725081	79609	TELMISARTAN/HIDROCLOROTIAZIDA TEVA-RATIO 80 MG/25 MG COMPRIMIDOS EFG	Telmisartán/Hidroclorotiazida 80 mg/25 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	TEVA PHARMA S.L.U.	0	0	0
725094	83926	TELMISARTAN/HIDROCLOROTIAZIDA ARISTO 40 MG/12,5 MG  COMPRIMIDOS EFG	Telmisartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	TELMISARTAN 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	ARISTO PHARMA IBERIA S.L.	0	0	0
725095	83927	TELMISARTAN/HIDROCLOROTIAZIDA ARISTO 80 MG/12,5 MG COMPRIMIDOS EFG	Telmisartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	ARISTO PHARMA IBERIA S.L.	0	0	0
725096	83928	TELMISARTAN/HIDROCLOROTIAZIDA ARISTO 80 MG/25 MG COMPRIMIDOS EFG	Telmisartán/Hidroclorotiazida 80 mg/25 mg comprimido	80 mg/25 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	ARISTO PHARMA IBERIA S.L.	0	0	0
729227	02213018IP3	MICARDISPLUS 80 MG/25 MG COMPRIMIDOS	Telmisartán/Hidroclorotiazida 80 mg/25 mg comprimido	80 mg/25 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
729229	02213007IP5	MICARDISPLUS 80 MG/12,5 MG COMPRIMIDOS	Telmisartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
731287	02213007IP6	MICARDISPLUS 80 MG/12,5 MG COMPRIMIDOS	Telmisartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
731549	02213018IP4	MICARDISPLUS 80 mg/25 mg COMPRIMIDOS	Telmisartán/Hidroclorotiazida 80 mg/25 mg comprimido	80 mg/25 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
732537	02215007IP3	PRITORPLUS 80 mg/12,5 mg COMPRIMIDOS	Telmisartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	BAYER AG	0	0	0
741199	02215002	PRITORPLUS 40 mg/12,5 mg COMPRIMIDOS	Telmisartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	TELMISARTAN 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	BAYER AG	0	0	0
764892	02215016IP1	PRITORPLUS 80 MG/25 MG COMPRIMIDOS	Telmisartán/Hidroclorotiazida 80 mg/25 mg comprimido	80 mg/25 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	BAYER AG	0	0	0
765612	02213007IP7	MICARDISPLUS 80 MG/12,5 MG COMPRIMIDOS	Telmisartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
766698	02213018IP5	MICARDISPLUS 80 MG/25 MG COMPRIMIDOS	Telmisartán/Hidroclorotiazida 80 mg/25 mg comprimido	80 mg/25 mg	Blister	28	comprimido	TELMISARTAN 80 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
826131	02213002	MICARDISPLUS 40 mg/12,5 mg COMPRIMIDOS	Telmisartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	TELMISARTAN 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09DA07 - Telmisartan y diureticos	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
