cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
711149	80947	BENDAMUSTINA TILLOMED 2,5 MG/ML POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Bendamustina 100 mg inyectable perfusión	100 mg	Vial	5	vial para inyección	BENDAMUSTINA HIDROCLORURO 100 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AA09 - Bendamustina	LABORATORIOS TILLOMED SPAIN S.L.	0	1	0	0
713528	81394	BENDAMUSTINA KABI 2,5 MG/ML POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Bendamustina 25 mg inyectable perfusión	25 mg	Vial	5	vial para inyección	BENDAMUSTINA HIDROCLORURO 25 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AA09 - Bendamustina	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
716110	81394	BENDAMUSTINA KABI 2,5 MG/ML POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Bendamustina 100 mg inyectable perfusión	100 mg	Vial	5	vial para inyección	BENDAMUSTINA HIDROCLORURO 100 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AA09 - Bendamustina	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
720408	82784	BENDAMUSTINA DR. REDDYS 45 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION	Bendamustina 180 mg inyectable perfusión 4 ml	45 mg/ml inyectable 4 ml	Vial	1	vial para inyección	BENDAMUSTINA HIDROCLORURO 45 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AA09 - Bendamustina	REDDY PHARMA IBERIA S.A.	0	0	0	0
722064	83205	BENDAMUSTINA GLENMARK 2,5 MG/ML POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Bendamustina 25 mg inyectable perfusión	25 mg	Vial	5	vial para inyección	BENDAMUSTINA HIDROCLORURO MONOHIDRATO 25 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AA09 - Bendamustina	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
722068	83205	BENDAMUSTINA GLENMARK 2,5 MG/ML POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Bendamustina 100 mg inyectable perfusión	100 mg	Vial	5	vial para inyección	BENDAMUSTINA HIDROCLORURO MONOHIDRATO 100 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AA09 - Bendamustina	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
723964	83569	BENDAMUSTINA ALTAN 45 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION	Bendamustina 180 mg inyectable perfusión 4 ml	45 mg/ml inyectable 4 ml	Vial	1	vial para inyección	BENDAMUSTINA HIDROCLORURO 45 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AA09 - Bendamustina	ALTAN PHARMACEUTICALS SA	0	0	0	0
727241	84595	BENDAMUSTINA BAXTER 2,5 MG/ML POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Bendamustina 25 mg inyectable perfusión	25 mg	Vial	5	vial para inyección	BENDAMUSTINA HIDROCLORURO 25 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AA09 - Bendamustina	BAXTER S.L.	0	1	0	0
727243	84595	BENDAMUSTINA BAXTER 2,5 MG/ML POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Bendamustina 100 mg inyectable perfusión	100 mg	Vial	5	vial para inyección	BENDAMUSTINA HIDROCLORURO 100 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AA09 - Bendamustina	BAXTER S.L.	0	1	0	0
727689	84770	BENDAMUSTINA HIKMA 2,5 MG/ML POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Bendamustina 25 mg inyectable perfusión	25 mg	Vial	5	vial para inyección	BENDAMUSTINA HIDROCLORURO MONOHIDRATO 25 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AA09 - Bendamustina	HIKMA FARMACEUTICA (PORTUGAL) S.A.	0	1	0	0
727690	84770	BENDAMUSTINA HIKMA 2,5 MG/ML POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Bendamustina 100 mg inyectable perfusión	100 mg	Vial	5	vial para inyección	BENDAMUSTINA HIDROCLORURO MONOHIDRATO 100 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AA09 - Bendamustina	HIKMA FARMACEUTICA (PORTUGAL) S.A.	0	1	0	0
729168	84770	BENDAMUSTINA HIKMA 2,5 MG/ML POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Bendamustina 25 mg inyectable perfusión	25 mg	Vial	1	vial para inyección	BENDAMUSTINA HIDROCLORURO MONOHIDRATO 25 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AA09 - Bendamustina	HIKMA FARMACEUTICA (PORTUGAL) S.A.	0	1	0	0
729522	84770	BENDAMUSTINA HIKMA 2,5 MG/ML POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Bendamustina 100 mg inyectable perfusión	100 mg	Vial	1	vial para inyección	BENDAMUSTINA HIDROCLORURO MONOHIDRATO 100 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AA09 - Bendamustina	HIKMA FARMACEUTICA (PORTUGAL) S.A.	0	1	0	0
757414	87928	BENDAMUSTINA AUROVITAS 2.5 MG/ML POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Bendamustina 25 mg inyectable perfusión	25 mg	Vial	5	vial para inyección	BENDAMUSTINA HIDROCLORURO MONOHIDRATO 25 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AA09 - Bendamustina	EUGIA PHARMA (MALTA) LIMITED	0	1	0	0
757975	86779	BENDAMUSTINA ACCORD 25 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION	Bendamustina 100 mg inyectable perfusión	25 mg/ml inyectable 4 ml	Vial	5	vial para inyección	BENDAMUSTINA HIDROCLORURO MONOHIDRATO 25 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AA09 - Bendamustina	ACCORD HEALTHCARE S.L.U.	0	0	0	0
758105	87928	BENDAMUSTINA AUROVITAS 2.5 MG/ML POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Bendamustina 100 mg inyectable perfusión	100 mg	Vial	5	vial para inyección	BENDAMUSTINA HIDROCLORURO MONOHIDRATO 100 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AA09 - Bendamustina	EUGIA PHARMA (MALTA) LIMITED	0	1	0	0
