ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/03/260/013	EMEA/H/C/000511	50 mg / 12.5 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	175 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/014	EMEA/H/C/000511	100 mg / 25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	175 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/015	EMEA/H/C/000511	150 mg / 37.5 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	175 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/016	EMEA/H/C/000511	50 mg / 12.5 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	130 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/017	EMEA/H/C/000511	100 mg / 25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	130 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/018	EMEA/H/C/000511	150 mg / 37.5 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	130 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/019	EMEA/H/C/000511	200 mg / 50 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	10 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/020	EMEA/H/C/000511	200 mg / 50 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/021	EMEA/H/C/000511	200 mg / 50 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	100 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/022	EMEA/H/C/000511	200 mg / 50 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	130 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/023	EMEA/H/C/000511	200 mg / 50 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	175 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/024	EMEA/H/C/000511	75 mg / 18.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	10 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/025	EMEA/H/C/000511	75 mg / 18.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/026	EMEA/H/C/000511	75 mg / 18.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	100 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/027	EMEA/H/C/000511	75 mg / 18.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	130 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/028	EMEA/H/C/000511	75 mg / 18.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	175 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/029	EMEA/H/C/000511	125 mg / 31.25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	10 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/030	EMEA/H/C/000511	125 mg / 31.25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/031	EMEA/H/C/000511	125 mg / 31.25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	100 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/032	EMEA/H/C/000511	125 mg / 31.25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	130 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/033	EMEA/H/C/000511	125 mg / 31.25 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	175 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/034	EMEA/H/C/000511	175 mg / 43.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	10 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/035	EMEA/H/C/000511	175 mg / 43.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/036	EMEA/H/C/000511	175 mg / 43.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	100 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/037	EMEA/H/C/000511	175 mg / 43.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	130 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
EU/1/03/260/038	EMEA/H/C/000511	175 mg / 43.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	175 tablets		stalevo	Stalevo	EU/1/03/260	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/stalevo	Authorised
