cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
700099	78076	PRAMIPEXOL AUROVITAS SPAIN 2,1 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 2,1 mg comprimido liberación modificada	2,1 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 2,1 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
700100	78077	PRAMIPEXOL AUROVITAS SPAIN 1,05 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 1,05 mg comprimido liberación modificada	1,05 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 1,05 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
700167	78127	PRAMIPEXOL RATIOPHARM 1,05 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 1,05 mg comprimido liberación modificada	1,05 mg	Blister	30	comprimido	PRAMIPEXOL 1,05 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	TEVA PHARMA S.L.U.	0	1	0	0
700168	78128	PRAMIPEXOL RATIOPHARM 2,1 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 2,1 mg comprimido liberación modificada	2,1 mg	Blister	30	comprimido	PRAMIPEXOL 2,1 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	TEVA PHARMA S.L.U.	0	1	0	0
700169	78129	PRAMIPEXOL RATIOPHARM 0,26 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 0,26 mg comprimido liberación modificada	0,26 mg	Blister	30	comprimido	PRAMIPEXOL 0,26 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	TEVA PHARMA S.L.U.	0	1	0	0
700170	78130	PRAMIPEXOL SANDOZ FARMACEUTICA 0,26 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 0,26 mg comprimido liberación modificada	0,26 mg	Blister	30	comprimido	PRAMIPEXOL 0,26 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
700171	78131	PRAMIPEXOL SANDOZ FARMACEUTICA 1,05 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 1,05 mg comprimido liberación modificada	1,05 mg	Blister	30	comprimido	PRAMIPEXOL 1,05 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
700172	78132	PRAMIPEXOL SANDOZ FARMACEUTICA 2,1 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 2,1 mg comprimido liberación modificada	2,1 mg	Blister	30	comprimido	PRAMIPEXOL 2,1 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
700173	78133	PRAMIPEXOL KERN PHARMA 0,26 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 0,26 mg comprimido liberación modificada	0,26 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 0,26 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	KERN PHARMA S.L.	0	1	0	0
700174	78134	PRAMIPEXOL KERN PHARMA 1,05 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 1,05 mg comprimido liberación modificada	1,05 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 1,05 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	KERN PHARMA S.L.	0	1	0	0
700175	78135	PRAMIPEXOL KERN PHARMA 2,1 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 2,1 mg comprimido liberación modificada	2,1 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 2,1 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	KERN PHARMA S.L.	0	1	0	0
700176	78136	PRAMIPEXOL TARBIS 0,26 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 0,26 mg comprimido liberación modificada	0,26 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 0,26 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	TARBIS FARMA S.L.	0	1	0	0
700178	78138	PRAMIPEXOL TARBIS 1,05 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 1,05 mg comprimido liberación modificada	1,05 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 1,05 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	TARBIS FARMA S.L.	0	1	0	0
700180	78139	PRAMIPEXOL TARBIS 2,1 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 2,1 mg comprimido liberación modificada	2,1 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 2,1 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	TARBIS FARMA S.L.	0	1	0	0
700354	78195	PRAMIPEXOL PENSA 0.26 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 0,26 mg comprimido liberación modificada	0,26 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 0,26 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
700356	78197	PRAMIPEXOL PENSA 1,05 MG COMPRIMIDOS DE LIBERACION  PROLONGADA EFG	Pramipexol 1,05 mg comprimido liberación modificada	1,05 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 1,05 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
700357	78198	PRAMIPEXOL PENSA 2,1 MG COMPRIMIDOS DE LIBERACION PROLONGADA  EFG	Pramipexol 2,1 mg comprimido liberación modificada	2,1 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 2,1 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
700400	108469031	Oprymea 0,52 mg comprimidos de liberacion prolongada EFG	Pramipexol 0,52 mg comprimido de liberación modificada	0,52 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 0,52 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	KRKA D.D. NOVO MESTO	0	1	0	0
700402	108469039	Oprymea 1,57 mg comprimidos de liberacion prolongada EFG	Pramipexol 1,57 mg comprimido de liberación modificada	1,57 mg	Blister	30	comprimido	PRAMIPEXOL 1,57 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	KRKA D.D. NOVO MESTO	0	1	0	0
700404	108469027	Oprymea 0,26 mg comprimidos de liberacion prolongada EFG	Pramipexol 0,26 mg comprimido liberación modificada	0,26 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 0,26 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	KRKA D.D. NOVO MESTO	0	1	0	0
700405	108469035	Oprymea 1,05 mg comprimidos de liberacion prolongada EFG	Pramipexol 1,05 mg comprimido liberación modificada	1,05 mg	Blister	30	comprimido	PRAMIPEXOL 1,05 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	KRKA D.D. NOVO MESTO	0	1	0	0
700407	108469043	Oprymea 2,1 mg comprimidos de liberacion prolongada EFG	Pramipexol 2,1 mg comprimido liberación modificada	2,1 mg	Blister	30	comprimido	PRAMIPEXOL 2,1 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	KRKA D.D. NOVO MESTO	0	1	0	0
703875	79110	PRAMIPEXOL ARISTO 0,26 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 0,26 mg comprimido liberación modificada	0,26 mg	Blister	36	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 0,26 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
703877	79111	PRAMIPEXOL ARISTO 1,05 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 1,05 mg comprimido liberación modificada	1,05 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 1,05 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
703879	79113	PRAMIPEXOL ARISTO 2,10 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 2,1 mg comprimido liberación modificada	2,10 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 2,10 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
706365	108469047	Oprymea 2,62 mg comprimidos de liberacion prolongada EFG	Pramipexol 2,62 mg comprimido de liberación modificada	2,62 mg	Blister	30	comprimido	PRAMIPEXOL 2,62 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN MODIFICADA	N04BC05 - Pramipexol	KRKA D.D. NOVO MESTO	0	1	0	0
706366	108469051	OPRYMEA 3,15 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 3,15 mg comprimido de liberación modificada	3,15 mg	Blister	30	comprimido	PRAMIPEXOL 3,15 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN MODIFICADA	N04BC05 - Pramipexol	KRKA D.D. NOVO MESTO	0	1	0	0
707137	80051	PRAMIPEXOL CINFA 0,26 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 0,26 mg comprimido liberación modificada	0,26 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 0,26 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	LABORATORIOS CINFA S.A.	0	1	0	0
707138	80052	PRAMIPEXOL CINFA 0,52 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 0,52 mg comprimido de liberación modificada	0,52 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 0,52 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	LABORATORIOS CINFA S.A.	0	1	0	0
707139	80053	PRAMIPEXOL CINFA 1,05 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 1,05 mg comprimido liberación modificada	1,05 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 1,05 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	LABORATORIOS CINFA S.A.	0	1	0	0
707140	80054	PRAMIPEXOL CINFA 1,57 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 1,57 mg comprimido de liberación modificada	1,57 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 1,57 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	LABORATORIOS CINFA S.A.	0	1	0	0
707142	80055	PRAMIPEXOL CINFA 2,1 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 2,1 mg comprimido liberación modificada	2,1 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 2,1 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	LABORATORIOS CINFA S.A.	0	1	0	0
707143	80056	PRAMIPEXOL CINFA 2,62 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 2,62 mg comprimido de liberación modificada	2,62 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 2,62 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	LABORATORIOS CINFA S.A.	0	1	0	0
707144	80057	PRAMIPEXOL CINFA 3,15 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Pramipexol 3,15 mg comprimido de liberación modificada	3,15 mg	Blister	30	comprimido	PRAMIPEXOL DIHIDROCLORURO MONOHIDRATO 3,15 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	LABORATORIOS CINFA S.A.	0	1	0	0
724679	97051023IP	MIRAPEXIN 2,1 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Pramipexol 2,1 mg comprimido liberación modificada	2,1 mg	Blister	30	comprimido	PRAMIPEXOL 2,1 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0	0
763463	97051020IP	MIRAPEXIN 1,05 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Pramipexol 1,05 mg comprimido liberación modificada	1,05 mg	Blister	30	comprimido	PRAMIPEXOL 1,05 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0	0
765614	97051023IP1	MIRAPEXIN 2,1 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Pramipexol 2,1 mg comprimido liberación modificada	2,1 mg	Blister	30	comprimido	PRAMIPEXOL 2,1 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0	0
765615	97051020IP1	MIRAPEXIN 1,05 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Pramipexol 1,05 mg comprimido liberación modificada	1,05 mg	Blister	30	comprimido	PRAMIPEXOL 1,05 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0	0
766404	97051020IP3	MIRAPEXIN 1,05 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Pramipexol 1,05 mg comprimido liberación modificada	1,05 mg	Blister	30	comprimido	PRAMIPEXOL 1,05 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0	0
766419	97051023IP3	MIRAPEXIN 2,1 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Pramipexol 2,1 mg comprimido liberación modificada	2,1 mg	Blister	30	comprimido	PRAMIPEXOL 2,1 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0	0
767995	97051020IP4	MIRAPEXIN 1,05 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Pramipexol 1,05 mg comprimido liberación modificada	1,05 mg	Blister	30	comprimido	PRAMIPEXOL 1,05 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0	0
767996	97051023IP4	MIRAPEXIN 2,1 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Pramipexol 2,1 mg comprimido liberación modificada	2,1 mg	Blister	30	comprimido	PRAMIPEXOL 2,1 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04BC05 - Pramipexol	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0	0
