cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
652854	67314	TORASEMIDA NORMON 10 mg COMPRIMIDOS EFG	Torasemida 10 mg comprimido	10 mg	Blister	30	comprimido	TORASEMIDA 10 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	LABORATORIOS NORMON S.A.	0	1	0	0
658143	68265	TORASEMIDA ARISTO 5 mg COMPRIMIDOS EFG	Torasemida 5 mg comprimido	5 mg	Blister	30	comprimido	TORASEMIDA 5 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	ARISTO PHARMA IBERIA S.L.	0	1	0	0
658144	68266	TORASEMIDA ARISTO 10 mg COMPRIMIDOS EFG	Torasemida 10 mg comprimido	10 mg	Blister	30	comprimido	TORASEMIDA 10 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	ARISTO PHARMA IBERIA S.L.	0	1	0	0
658213	68305	TORASEMIDA ALTER 5 mg COMPRIMIDOS EFG	Torasemida 5 mg comprimido	5 mg	Blister	30	comprimido	TORASEMIDA 5 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	LABORATORIOS ALTER S.A.	0	1	0	0
658214	68306	TORASEMIDA ALTER 10 mg COMPRIMIDOS EFG	Torasemida 10 mg comprimido	10 mg	Blister	30	comprimido	TORASEMIDA 10 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	LABORATORIOS ALTER S.A.	0	1	0	0
660147	69412	TORASEMIDA ZENTIVA 5 mg COMPRIMIDOS EFG	Torasemida 5 mg comprimido	5 mg	Blister	30	comprimido	TORASEMIDA 5 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	ZENTIVA K.S.	0	1	0	0
660148	69413	TORASEMIDA ZENTIVA 10 mg COMPRIMIDOS EFG	Torasemida 10 mg comprimido	10 mg	Blister	30	comprimido	TORASEMIDA 10 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	ZENTIVA K.S.	0	1	0	0
664850	71926	TORASEMIDA AUROVITAS 5 mg COMPRIMIDOS EFG	Torasemida 5 mg comprimido	5 mg	Blister	30	comprimido	TORASEMIDA 5 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	AUROVITAS SPAIN, S.A.U.	0	1	0	0
664851	71925	TORASEMIDA AUROVITAS 10 mg COMPRIMIDOS EFG	Torasemida 10 mg comprimido	10 mg	Blister	30	comprimido	TORASEMIDA 10 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	AUROVITAS SPAIN, S.A.U.	0	1	0	0
665104	72174	TORASEMIDA TEVA-RATIO 5 MG COMPRIMIDOS EFG	Torasemida 5 mg comprimido	5 mg	Blister	30	comprimido	TORASEMIDA 5 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	TEVA PHARMA S.L.U.	0	1	0	0
665105	72172	TORASEMIDA TEVA-RATIO 10 mg COMPRIMIDOS EFG	Torasemida 10 mg comprimido	10 mg	Blister	30	comprimido	TORASEMIDA 10 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	TEVA PHARMA S.L.U.	0	1	0	0
665106	72169	TORASEMIDA TEVA 5 mg COMPRIMIDOS EFG	Torasemida 5 mg comprimido	5 mg	Blister	30	comprimido	TORASEMIDA 5 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	TEVA PHARMA S.L.U.	0	1	0	0
665107	72168	TORASEMIDA TEVA 10 mg COMPRIMIDOS EFG	Torasemida 10 mg comprimido	10 mg	Blister	30	comprimido	TORASEMIDA 10 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	TEVA PHARMA S.L.U.	0	1	0	0
684084	60803	ISODIUR 10 mg COMPRIMIDOS	Torasemida 10 mg comprimido	10 mg	Blister	30	comprimido	TORASEMIDA 10 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	ITALFARMACO S.A.	0	0	0	0
684092	60802	ISODIUR 5 mg COMPRIMIDOS	Torasemida 5 mg comprimido	5 mg	Blister	30	comprimido	TORASEMIDA 5 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	ITALFARMACO S.A.	0	0	0	0
684100	60801	ISODIUR HTA 2,5 mg COMPRIMIDOS	Torasemida 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	TORASEMIDA 2,5 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	ITALFARMACO S.A.	0	0	0	0
690263	60450	DILUTOL 10 mg COMPRIMIDOS	Torasemida 10 mg comprimido	10 mg	Blister	30	comprimido	TORASEMIDA 10 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	VIATRIS HEALTHCARE LIMITED	0	0	0	0
690271	60449	DILUTOL 5 mg COMPRIMIDOS	Torasemida 5 mg comprimido	5 mg	Blister	30	comprimido	TORASEMIDA 5 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	VIATRIS HEALTHCARE LIMITED	0	0	0	0
690289	60448	DILUTOL HTA 2,5 mg COMPRIMIDOS	Torasemida 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	TORASEMIDA 2,5 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	VIATRIS HEALTHCARE LIMITED	0	0	0	0
764281	89333	TORASEMIDA STADAFARMA 2,5 MG COMPRIMIDOS EFG	Torasemida 2,5 mg comprimido	2,5	Blister	30	comprimido	TORASEMIDA 2,5 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	LABORATORIO STADA S.L.	0	1	0	0
817353	60452	SUTRIL 5 mg COMPRIMIDOS	Torasemida 5 mg comprimido	5 mg	Blister	30	comprimido	TORASEMIDA 5 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	FERRER INTERNACIONAL S.A.	0	0	0	0
817817	60453	SUTRIL 10 mg COMPRIMIDOS	Torasemida 10 mg comprimido	10 mg	Blister	30	comprimido	TORASEMIDA 10 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	FERRER INTERNACIONAL S.A.	0	0	0	0
817908	60451	SUTRIL HTA 2,5  mg COMPRIMIDOS	Torasemida 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	TORASEMIDA 2,5 mg	VÍA ORAL	COMPRIMIDO	C03CA04 - Torasemida	FERRER INTERNACIONAL S.A.	0	0	0	0
