cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
714435	80737	IQYMUNE 100 MG/ML SOLUCION PARA PERFUSION	Inmunoglobulina G humana 10 g inyectable perfusión 100 ml	10 g inyectable 100 ml	Vial	1	vial para inyección	INMUNOGLOBULINA G HUMANA 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	J06BA02 - Inmunoglobulinas humanas normales para adm. intravascular	LABORATOIRE FRANCAIS DU FRACTIONNEMENT ET DES BIOTECHNOLOGIES	0	0	0	0
715504	80737	IQYMUNE 100 MG/ML SOLUCION PARA PERFUSION	Inmunoglobulina G humana 2 g inyectable perfusión 20 ml	2 g inyectable 20 ml	Vial	1	vial para inyección	INMUNOGLOBULINA G HUMANA 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	J06BA02 - Inmunoglobulinas humanas normales para adm. intravascular	LABORATOIRE FRANCAIS DU FRACTIONNEMENT ET DES BIOTECHNOLOGIES	0	0	0	0
715505	80737	IQYMUNE 100 MG/ML SOLUCION PARA PERFUSION	Inmunoglobulina G humana 5 g inyectable perfusión 50 ml	5 g inyectable 50 ml	Vial	1	vial para inyección	INMUNOGLOBULINA G HUMANA 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	J06BA02 - Inmunoglobulinas humanas normales para adm. intravascular	LABORATOIRE FRANCAIS DU FRACTIONNEMENT ET DES BIOTECHNOLOGIES	0	0	0	0
715506	80737	IQYMUNE 100 MG/ML SOLUCION PARA PERFUSION	Inmunoglobulina G humana 20 g inyectable perfusión 200 ml	20 g inyectable 200 ml	Vial	1	vial para inyección	INMUNOGLOBULINA G HUMANA 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	J06BA02 - Inmunoglobulinas humanas normales para adm. intravascular	LABORATOIRE FRANCAIS DU FRACTIONNEMENT ET DES BIOTECHNOLOGIES	0	0	0	0
716825	82255	GAMUNEX 100 MG/ML SOLUCION PARA PERFUSION	Inmunoglobulina G humana 5 g inyectable perfusión 50 ml	5 g inyectable 50 ml	Vial	1	vial para inyección	INMUNOGLOBULINA HUMANA NORMAL 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	J06BA02 - Inmunoglobulinas humanas normales para adm. intravascular	GRIFOLS DEUTSCHLAND GMBH	0	0	0	0
716826	82255	GAMUNEX 100 MG/ML SOLUCION PARA PERFUSION	Inmunoglobulina G humana 10 g inyectable perfusión 100 ml	100 mg/ml inyectable 100 ml	Vial	1	vial para inyección	INMUNOGLOBULINA HUMANA NORMAL 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	J06BA02 - Inmunoglobulinas humanas normales para adm. intravascular	GRIFOLS DEUTSCHLAND GMBH	0	0	0	0
732751	86544	XEMBIFY 200 MG/ML SOLUCION INYECTABLE SUBCUTANEA	Inmunoglobulina G humana 1 g inyectable SC 5 ml	200 mg/ml inyectable 5 ml	Vial	1	vial para inyección	INMUNOGLOBULINA HUMANA NORMAL 200 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	J06BA01 - Inmunoglobulinas humanas normales para adm. extravascular	INSTITUTO GRIFOLS S.A.	0	0	0	0
732752	86544	XEMBIFY 200 MG/ML SOLUCION INYECTABLE SUBCUTANEA	Inmunoglobulina G humana 2 g inyectable SC 10 ml	200 mg/ml inyectable 10 ml	Vial	1	vial para inyección	INMUNOGLOBULINA HUMANA NORMAL 200 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	J06BA01 - Inmunoglobulinas humanas normales para adm. extravascular	INSTITUTO GRIFOLS S.A.	0	0	0	0
732753	86544	XEMBIFY 200 MG/ML SOLUCION INYECTABLE SUBCUTANEA	Inmunoglobulina G humana 4 g inyectable SC 20 ml	4 g inyectable 20 ml	Vial	1	vial para inyección	INMUNOGLOBULINA HUMANA NORMAL 200 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	J06BA01 - Inmunoglobulinas humanas normales para adm. extravascular	INSTITUTO GRIFOLS S.A.	0	0	0	0
732754	86544	XEMBIFY 200 MG/ML SOLUCION INYECTABLE SUBCUTANEA	Inmunoglobulina G humana 10 g inyectable SC 50 ml	200 mg/ml inyectable 50 ml	Vial	1	vial para inyección	INMUNOGLOBULINA HUMANA NORMAL 200 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	J06BA01 - Inmunoglobulinas humanas normales para adm. extravascular	INSTITUTO GRIFOLS S.A.	0	0	0	0
758301	88087	IG VENA 50 G/L SOLUCION PARA PERFUSION	Inmunoglobulina G humana 10 g inyectable perfusión 200 ml	10 g inyectable perfusión 200 ml	Vial	1	vial para inyección	INMUNOGLOBULINA HUMANA NORMAL 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	J06BA02 - Inmunoglobulinas humanas normales para adm. intravascular	KEDRION S.P.A.	0	0	0	0
