product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
09-0022-11	Omeprazole STADA 10 mg gastro-resistant hard capsules	09-0022	24-APR-13	NL/H/1422/001	10 mg	Gastro-resistant capsule, hard	10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
09-0022-12	Omeprazole STADA 10 mg gastro-resistant hard capsules	09-0022	24-APR-13	NL/H/1422/001	10 mg	Gastro-resistant capsule, hard	10 mg	Carton box, OPA/Al/PVC/Al blister, N140	140
09-0022-13	Omeprazole STADA 10 mg gastro-resistant hard capsules	09-0022	24-APR-13	NL/H/1422/001	10 mg	Gastro-resistant capsule, hard	10 mg	Carton box, OPA/Al/PVC/Al blister, N280	280
09-0022-14	Omeprazole STADA 10 mg gastro-resistant hard capsules	09-0022	24-APR-13	NL/H/1422/001	10 mg	Gastro-resistant capsule, hard	10 mg	Carton box, OPA/Al/PVC/Al blister, N500	500
09-0022-15	Omeprazole STADA 10 mg gastro-resistant hard capsules	09-0022	24-APR-13	NL/H/1422/001	10 mg	Gastro-resistant capsule, hard	10 mg	Carton box, HDPE bottle, N5	5
09-0022-16	Omeprazole STADA 10 mg gastro-resistant hard capsules	09-0022	24-APR-13	NL/H/1422/001	10 mg	Gastro-resistant capsule, hard	10 mg	Carton box, HDPE bottle, N7	7
09-0022-17	Omeprazole STADA 10 mg gastro-resistant hard capsules	09-0022	24-APR-13	NL/H/1422/001	10 mg	Gastro-resistant capsule, hard	10 mg	Carton box, HDPE bottle, N14	14
09-0022-18	Omeprazole STADA 10 mg gastro-resistant hard capsules	09-0022	24-APR-13	NL/H/1422/001	10 mg	Gastro-resistant capsule, hard	10 mg	Carton box, HDPE bottle, N15	15
09-0022-19	Omeprazole STADA 10 mg gastro-resistant hard capsules	09-0022	24-APR-13	NL/H/1422/001	10 mg	Gastro-resistant capsule, hard	10 mg	Carton box, HDPE bottle, N28	28
09-0022-20	Omeprazole STADA 10 mg gastro-resistant hard capsules	09-0022	24-APR-13	NL/H/1422/001	10 mg	Gastro-resistant capsule, hard	10 mg	Carton box, HDPE bottle, N30	30
09-0022-21	Omeprazole STADA 10 mg gastro-resistant hard capsules	09-0022	24-APR-13	NL/H/1422/001	10 mg	Gastro-resistant capsule, hard	10 mg	Carton box, HDPE bottle, N50	50
09-0022-22	Omeprazole STADA 10 mg gastro-resistant hard capsules	09-0022	24-APR-13	NL/H/1422/001	10 mg	Gastro-resistant capsule, hard	10 mg	Carton box, HDPE bottle, N56	56
09-0022-23	Omeprazole STADA 10 mg gastro-resistant hard capsules	09-0022	24-APR-13	NL/H/1422/001	10 mg	Gastro-resistant capsule, hard	10 mg	Carton box, HDPE bottle, N60	60
09-0022-24	Omeprazole STADA 10 mg gastro-resistant hard capsules	09-0022	24-APR-13	NL/H/1422/001	10 mg	Gastro-resistant capsule, hard	10 mg	Carton box, HDPE bottle, N90	90
09-0022-25	Omeprazole STADA 10 mg gastro-resistant hard capsules	09-0022	24-APR-13	NL/H/1422/001	10 mg	Gastro-resistant capsule, hard	10 mg	Carton box, HDPE bottle, N100	100
09-0023-01	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
09-0023-02	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
09-0023-03	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
09-0023-04	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
09-0023-05	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
09-0023-06	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
09-0023-07	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
09-0023-08	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
09-0023-09	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
09-0023-10	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
09-0023-11	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
09-0023-12	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, OPA/Al/PVC/Al blister, N140	140
09-0023-13	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, OPA/Al/PVC/Al blister, N280	280
09-0023-14	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, OPA/Al/PVC/Al blister, N500	500
09-0023-15	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, HDPE bottle, N5	5
09-0023-16	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, HDPE bottle, N7	7
09-0023-17	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, HDPE bottle, N14	14
09-0023-18	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, HDPE bottle, N15	15
09-0023-19	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, HDPE bottle, N28	28
09-0023-20	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, HDPE bottle, N30	30
09-0023-21	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, HDPE bottle, N50	50
09-0023-22	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, HDPE bottle, N56	56
09-0023-23	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, HDPE bottle, N60	60
09-0023-24	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, HDPE bottle, N90	90
09-0023-25	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, HDPE bottle, N100	100
09-0023-27	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, HDPE bottle, N105	105
09-0023-28	Omeprazole STADA 20 mg gastro-resistant hard capsules	09-0023	24-APR-13	NL/H/1422/002	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, HDPE bottle, N250	250
09-0024-01	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
09-0024-02	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
09-0024-03	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
09-0024-04	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
09-0024-05	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
09-0024-06	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
09-0024-07	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
09-0024-08	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
09-0024-09	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
09-0024-10	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
09-0024-11	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
09-0024-12	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N140	140
09-0024-13	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N280	280
09-0024-14	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N500	500
09-0024-15	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, HDPE bottle, N5	5
09-0024-16	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, HDPE bottle, N7	7
09-0024-17	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, HDPE bottle, N14	14
09-0024-18	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, HDPE bottle, N15	15
09-0024-19	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, HDPE bottle, N28	28
09-0024-20	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, HDPE bottle, N30	30
09-0024-21	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, HDPE bottle, N50	50
09-0024-22	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, HDPE bottle, N56	56
09-0024-23	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, HDPE bottle, N60	60
09-0024-24	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, HDPE bottle, N90	90
09-0024-25	Omeprazole STADA 40 mg gastro-resistant hard capsules	09-0024	24-APR-13	NL/H/1422/003	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, HDPE bottle, N100	100
