product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
10-0008-03	Rosuvacard 20 mg film-coated tablets	10-0008	25-JAN-10	SK/H/0111/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
10-0008-04	Rosuvacard 20 mg film-coated tablets	10-0008	25-JAN-10	SK/H/0111/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
10-0008-05	Rosuvacard 20 mg film-coated tablets	10-0008	25-JAN-10	SK/H/0111/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
10-0008-06	Rosuvacard 20 mg film-coated tablets	10-0008	25-JAN-10	SK/H/0111/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
10-0008-07	Rosuvacard 20 mg film-coated tablets	10-0008	25-JAN-10	SK/H/0111/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N28	28
10-0008-08	Rosuvacard 20 mg film-coated tablets	10-0008	25-JAN-10	SK/H/0111/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N30	30
10-0008-09	Rosuvacard 20 mg film-coated tablets	10-0008	25-JAN-10	SK/H/0111/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N84	84
10-0008-10	Rosuvacard 20 mg film-coated tablets	10-0008	25-JAN-10	SK/H/0111/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N90	90
10-0008-11	Rosuvacard 20 mg film-coated tablets	10-0008	25-JAN-10	SK/H/0111/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N98	98
10-0008-12	Rosuvacard 20 mg film-coated tablets	10-0008	25-JAN-10	SK/H/0111/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N100	100
10-0009-01	Rosuvacard 40 mg film-coated tablets	10-0009	25-JAN-10	SK/H/0111/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
10-0009-02	Rosuvacard 40 mg film-coated tablets	10-0009	25-JAN-10	SK/H/0111/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
10-0009-03	Rosuvacard 40 mg film-coated tablets	10-0009	25-JAN-10	SK/H/0111/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
10-0009-04	Rosuvacard 40 mg film-coated tablets	10-0009	25-JAN-10	SK/H/0111/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
10-0009-05	Rosuvacard 40 mg film-coated tablets	10-0009	25-JAN-10	SK/H/0111/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
10-0009-06	Rosuvacard 40 mg film-coated tablets	10-0009	25-JAN-10	SK/H/0111/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
10-0009-07	Rosuvacard 40 mg film-coated tablets	10-0009	25-JAN-10	SK/H/0111/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N28	28
10-0009-08	Rosuvacard 40 mg film-coated tablets	10-0009	25-JAN-10	SK/H/0111/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N30	30
10-0009-09	Rosuvacard 40 mg film-coated tablets	10-0009	25-JAN-10	SK/H/0111/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N84	84
10-0009-10	Rosuvacard 40 mg film-coated tablets	10-0009	25-JAN-10	SK/H/0111/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N90	90
10-0009-11	Rosuvacard 40 mg film-coated tablets	10-0009	25-JAN-10	SK/H/0111/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N98	98
10-0009-12	Rosuvacard 40 mg film-coated tablets	10-0009	25-JAN-10	SK/H/0111/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N100	100
